Generation number	Allele number	Frequency	Activity
9000	1686	0.341171	0.931929
9000	1700	0.00350175	0.958118
9000	1709	0.0285143	0.958656
9000	1734	0.126063	0.972219
9000	1766	0.0355178	0.987761
9000	1767	0.0190095	0.988284
9000	1769	0.0605303	0.989401
9000	1786	0.00150075	0.999676
9010	-3	0.600021	0.215254
9010	1521	0.166083	0.672777
9010	1667	0.188094	0.925633
9010	1686	0.354677	0.930109
9010	1700	0.016008	0.956744
9010	1709	0.026013	0.957271
9010	1734	0.138569	0.971015
9010	1766	0.02001	0.987345
9010	1767	0.038019	0.988359
9010	1769	0.0490245	0.989166
9010	1786	0.004002	0.99865
9020	-3	0.597877	0.213996
9020	1521	0.184592	0.671005
9020	1667	0.174587	0.924694
9020	1686	0.321161	0.929794
9020	1700	0.0175088	0.955905
9020	1709	0.0305153	0.955141
9020	1734	0.138569	0.969564
9020	1766	0.0210105	0.986003
9020	1767	0.0555278	0.98786
9020	1769	0.0555278	0.988601
9020	1786	0.0010005	0.997684
9020	1790	0.00050025	1
9030	-3	0.597052	0.213953
9030	1521	0.183092	0.668141
9030	1667	0.169085	0.924046
9030	1686	0.322161	0.927685
9030	1700	0.0130065	0.95498
9030	1709	0.0325163	0.953961
9030	1734	0.148074	0.968618
9030	1766	0.0270135	0.984735
9030	1767	0.044022	0.986841
9030	1769	0.0585293	0.987859
9030	1786	0.00150075	0.996594
9030	1790	0.00150075	0.999074
9040	-3	0.597354	0.215746
9040	1521	0.171586	0.666434
9040	1667	0.161081	0.922661
9040	1686	0.348674	0.927474
9040	1700	0.0050025	0.953643
9040	1709	0.0490245	0.953125
9040	1734	0.166583	0.966565
9040	1766	0.0210105	0.983715
9040	1767	0.0370185	0.985208
9040	1769	0.0405203	0.987455
9050	-3	0.594022	0.215843
9050	1521	0.230615	0.664131
9050	1667	0.146573	0.919851
9050	1686	0.364182	0.925044
9050	1700	0.00550275	0.951784
9050	1709	0.0150075	0.952183
9050	1734	0.124562	0.965266
9050	1766	0.016008	0.98267
9050	1767	0.0555278	0.984078
9050	1769	0.0410205	0.98631
9050	1799	0.00150075	0.999921
9060	-3	0.590285	0.213939
9060	1521	0.209105	0.663155
9060	1667	0.178089	0.916284
9060	1686	0.353177	0.923288
9060	1700	0.00250125	0.95152
9060	1709	0.0130065	0.951853
9060	1734	0.111056	0.963505
9060	1766	0.0215108	0.981376
9060	1767	0.0535268	0.983228
9060	1769	0.0585293	0.986051
9070	-3	0.590378	0.214468
9070	1521	0.163582	0.663087
9070	1667	0.198099	0.915059
9070	1686	0.31966	0.922715
9070	1700	0.0125063	0.950655
9070	1709	0.010005	0.950294
9070	1734	0.141071	0.960987
9070	1766	0.0135068	0.980589
9070	1767	0.0830415	0.981618
9070	1769	0.0590295	0.984
9080	-3	0.587415	0.215278
9080	1521	0.161581	0.661285
9080	1667	0.177089	0.913329
9080	1686	0.332166	0.922784
9080	1700	0.0325163	0.949036
9080	1709	0.00950475	0.948555
9080	1734	0.166583	0.958809
9080	1766	0.00050025	0.978678
9080	1767	0.0805403	0.980593
9080	1769	0.0370185	0.98386
9080	1803	0.00050025	0.999148
9080	1804	0.00250125	0.999344
9090	-3	0.588522	0.213635
9090	1521	0.184592	0.661315
9090	1667	0.153577	0.91195
9090	1686	0.33967	0.922449
9090	1700	0.0285143	0.947175
9090	1709	0.00850425	0.947672
9090	1734	0.16058	0.957834
9090	1767	0.082041	0.979207
9090	1769	0.0405203	0.982573
9090	1803	0.0010005	0.99818
9090	1804	0.0010005	0.998105
9090	1809	0.00050025	1
9100	-3	0.587476	0.216485
9100	1521	0.147574	0.662615
9100	1667	0.21911	0.910537
9100	1686	0.285643	0.920878
9100	1700	0.0245123	0.945634
9100	1709	0.0070035	0.947766
9100	1734	0.157079	0.95719
9100	1767	0.0825413	0.978168
9100	1769	0.0735368	0.981166
9100	1803	0.00250125	0.997084
9100	1810	0.0010005	0.999733
9110	-3	0.587456	0.215431
9110	1521	0.162081	0.660719
9110	1667	0.187594	0.907604
9110	1686	0.297649	0.918477
9110	1700	0.0255128	0.944765
9110	1709	0.0135068	0.945985
9110	1734	0.146073	0.956586
9110	1767	0.10055	0.976854
9110	1769	0.0635318	0.979654
9110	1810	0.004002	0.998654
9120	-3	0.588309	0.215013
9120	1521	0.162081	0.66042
9120	1667	0.186593	0.905795
9120	1686	0.246623	0.917782
9120	1700	0.0225113	0.944664
9120	1709	0.022011	0.945526
9120	1734	0.193597	0.956166
9120	1767	0.101051	0.97582
9120	1769	0.0590295	0.978933
9120	1810	0.00250125	0.99766
9120	1813	0.00450225	0.999276
9130	-3	0.587331	0.21555
9130	1521	0.106553	0.659376
9130	1667	0.18059	0.903674
9130	1686	0.273637	0.917506
9130	1700	0.0315158	0.943643
9130	1709	0.0430215	0.943868
9130	1734	0.17909	0.955264
9130	1767	0.090045	0.975026
9130	1769	0.0870435	0.977861
9130	1810	0.00350175	0.996653
9130	1813	0.00550275	0.998259
9140	-3	0.587945	0.215092
9140	1521	0.0905453	0.658121
9140	1667	0.22011	0.901585
9140	1686	0.256128	0.917875
9140	1700	0.028014	0.943294
9140	1709	0.0330165	0.9429
9140	1734	0.190095	0.953774
9140	1767	0.0915458	0.974675
9140	1769	0.0835418	0.976441
9140	1813	0.00750375	0.997189
9150	-3	0.587366	0.212337
9150	1521	0.105053	0.658122
9150	1667	0.202101	0.90039
9150	1686	0.290645	0.918258
9150	1700	0.0255128	0.942543
9150	1709	0.0165083	0.94316
9150	1734	0.197599	0.952626
9150	1767	0.0850425	0.972348
9150	1769	0.0725363	0.975398
9150	1813	0.00550275	0.996144
9160	-3	0.588121	0.210737
9160	1521	0.0895448	0.656847
9160	1667	0.149575	0.900368
9160	1686	0.290645	0.916413
9160	1700	0.0265133	0.942155
9160	1709	0.012006	0.941975
9160	1734	0.242121	0.951494
9160	1767	0.109055	0.97284
9160	1769	0.0705353	0.974983
9160	1813	0.00950475	0.995568
9160	1821	0.0010005	0.99951
9170	-3	0.587792	0.211156
9170	1521	0.0895448	0.655344
9170	1667	0.156078	0.897501
9170	1686	0.282141	0.915129
9170	1700	0.0245123	0.940683
9170	1709	0.0130065	0.941764
9170	1734	0.213607	0.95052
9170	1767	0.11906	0.971684
9170	1769	0.094047	0.973023
9170	1813	0.00850425	0.994966
9180	-3	0.587265	0.211942
9180	1521	0.0910455	0.65316
9180	1667	0.167084	0.897006
9180	1686	0.234117	0.911846
9180	1700	0.0275138	0.939196
9180	1709	0.0155078	0.940628
9180	1734	0.238619	0.948746
9180	1767	0.109555	0.970264
9180	1769	0.0945473	0.97184
9180	1813	0.0225113	0.993909
9190	-3	0.588289	0.210758
9190	1521	0.0715358	0.652672
9190	1667	0.187094	0.895285
9190	1686	0.162581	0.908446
9190	1700	0.0425213	0.937874
9190	1709	0.0165083	0.940608
9190	1734	0.241121	0.947456
9190	1767	0.196598	0.969014
9190	1769	0.0605303	0.970995
9190	1813	0.0215108	0.992808
9190	1825	0.00050025	1
9200	-3	0.589651	0.208444
9200	1521	0.0610305	0.652543
9200	1667	0.170085	0.896224
9200	1686	0.205103	0.906656
9200	1700	0.0410205	0.935565
9200	1709	0.0175088	0.93978
9200	1734	0.215108	0.945643
9200	1767	0.205103	0.968485
9200	1769	0.054027	0.97124
9200	1813	0.0285143	0.9917
9200	1828	0.0030015	0.999609
9210	-3	0.587279	0.208017
9210	1521	0.0690345	0.652918
9210	1667	0.165083	0.896281
9210	1686	0.218109	0.905931
9210	1700	0.012006	0.934128
9210	1709	0.0135068	0.939504
9210	1734	0.24012	0.9441
9210	1767	0.17909	0.967595
9210	1769	0.0865433	0.969711
9210	1813	0.0135068	0.991099
9210	1828	0.002001	0.998708
9210	1832	0.00150075	0.999714
9220	-3	0.589582	0.208823
9220	1521	0.054027	0.650655
9220	1667	0.192596	0.895977
9220	1686	0.197099	0.906699
9220	1700	0.00650325	0.933636
9220	1734	0.256628	0.942151
9220	1767	0.190095	0.967614
9220	1769	0.0875438	0.96997
9220	1813	0.0130065	0.989819
9220	1828	0.00150075	0.997645
9220	1832	0.0010005	0.998765
9220	1835	0.00050025	1
9230	-3	0.587982	0.208981
9230	1521	0.048024	0.651233
9230	1667	0.174087	0.894428
9230	1686	0.217109	0.90498
9230	1700	0.004002	0.932236
9230	1734	0.268134	0.940313
9230	1767	0.195598	0.965444
9230	1769	0.0725363	0.96911
9230	1813	0.0090045	0.988748
9230	1828	0.00450225	0.996388
9230	1835	0.00150075	0.999073
9230	1836	0.006003	0.999369
9240	-3	0.587504	0.20812
9240	1521	0.0365183	0.650971
9240	1667	0.143572	0.892685
9240	1686	0.191096	0.902974
9240	1734	0.303152	0.938402
9240	1767	0.206603	0.964941
9240	1769	0.104552	0.968062
9240	1813	0.00650325	0.98734
9240	1836	0.00750375	0.998451
9240	1839	0.0010005	0.999896
9250	-3	0.585381	0.208272
9250	1521	0.0155078	0.648726
9250	1667	0.163082	0.891384
9250	1686	0.190095	0.900766
9250	1734	0.312156	0.936429
9250	1767	0.215108	0.963616
9250	1769	0.0790395	0.967784
9250	1813	0.0235118	0.986519
9250	1836	0.002001	0.997235
9260	-3	0.584405	0.209981
9260	1521	0.0110055	0.647882
9260	1667	0.15958	0.890513
9260	1686	0.186593	0.897469
9260	1734	0.327164	0.935248
9260	1767	0.196098	0.962906
9260	1769	0.0790395	0.96619
9260	1813	0.0390195	0.98514
9260	1836	0.002001	0.996093
9270	-3	0.58649	0.20788
9270	1521	0.00450225	0.64741
9270	1667	0.153577	0.890033
9270	1686	0.216108	0.895399
9270	1734	0.305153	0.931624
9270	1767	0.216608	0.961526
9270	1769	0.0685343	0.965918
9270	1813	0.036018	0.983731
9280	-3	0.586357	0.20864
9280	1521	0.002001	0.649004
9280	1667	0.152076	0.888181
9280	1686	0.263132	0.894525
9280	1734	0.224612	0.930689
9280	1767	0.26063	0.959432
9280	1769	0.0605303	0.964663
9280	1813	0.0345173	0.982961
9280	1848	0.0030015	0.999906
9290	-3	0.5848	0.208732
9290	1667	0.128564	0.886841
9290	1686	0.30015	0.894344
9290	1734	0.212606	0.928381
9290	1767	0.270135	0.957555
9290	1769	0.0775388	0.964148
9290	1813	0.0115058	0.982729
9300	-3	0.584915	0.208632
9300	1667	0.12006	0.884779
9300	1686	0.316658	0.893651
9300	1734	0.246123	0.926901
9300	1767	0.244622	0.957041
9300	1769	0.0690345	0.962747
9300	1813	0.004002	0.981263
9310	-3	0.584927	0.206462
9310	1667	0.112056	0.883649
9310	1686	0.316158	0.891311
9310	1734	0.207104	0.924031
9310	1767	0.282641	0.956558
9310	1769	0.08004	0.962515
9310	1813	0.00250125	0.979551
9320	-3	0.583517	0.207219
9320	1667	0.106553	0.882854
9320	1686	0.345673	0.889396
9320	1734	0.168084	0.923699
9320	1767	0.292646	0.955423
9320	1769	0.0855428	0.962053
9320	1855	0.00050025	0.999716
9320	1856	0.00150075	0.999651
9330	-3	0.581549	0.207035
9330	1667	0.142071	0.88107
9330	1686	0.310155	0.887128
9330	1734	0.163082	0.92303
9330	1767	0.30065	0.954897
9330	1769	0.0835418	0.961089
9330	1856	0.0010005	0.998756
9340	-3	0.57996	0.205392
9340	1667	0.143072	0.879365
9340	1686	0.266133	0.885674
9340	1734	0.150575	0.921119
9340	1767	0.34017	0.95304
9340	1769	0.0995498	0.960149
9340	1858	0.00050025	0.999458
9340	1859	0.00050025	0.999808
9350	-3	0.582685	0.206552
9350	1667	0.164582	0.878663
9350	1686	0.275638	0.884861
9350	1734	0.173087	0.920307
9350	1767	0.329665	0.951189
9350	1769	0.0570285	0.958545
9350	1861	0.00050025	0.999775
9360	-3	0.581771	0.207954
9360	1667	0.155578	0.877835
9360	1686	0.256128	0.882694
9360	1734	0.197599	0.919468
9360	1767	0.343672	0.95026
9360	1769	0.0455228	0.95721
9360	1862	0.0010005	0.99972
9360	1863	0.0010005	0.999818
9370	-3	0.580766	0.209053
9370	1667	0.157579	0.877266
9370	1686	0.257129	0.880795
9370	1734	0.233617	0.917545
9370	1767	0.301151	0.948264
9370	1769	0.0470235	0.955583
9370	1862	0.004002	0.998585
9380	-3	0.579439	0.20974
9380	1667	0.164582	0.875566
9380	1686	0.228114	0.877291
9380	1734	0.250625	0.91562
9380	1767	0.306153	0.946313
9380	1769	0.0510255	0.954798
9390	-3	0.580546	0.210637
9390	1667	0.170085	0.872935
9390	1686	0.230115	0.876131
9390	1734	0.21961	0.91368
9390	1767	0.301151	0.944551
9390	1769	0.0795398	0.953814
9400	-3	0.58108	0.208513
9400	1667	0.156078	0.872904
9400	1686	0.283642	0.875085
9400	1734	0.206603	0.91296
9400	1767	0.301651	0.942459
9400	1769	0.0490245	0.952135
9400	1865	0.00350175	0.999391
9410	-3	0.579827	0.2081
9410	1667	0.136068	0.872846
9410	1686	0.297149	0.873003
9410	1734	0.210105	0.91047
9410	1767	0.286643	0.94209
9410	1769	0.0690345	0.95135
9410	1865	0.00150075	0.998489
9420	-3	0.581002	0.207618
9420	1667	0.15908	0.871328
9420	1686	0.292146	0.871021
9420	1734	0.138569	0.909466
9420	1767	0.347174	0.939593
9420	1769	0.0635318	0.949884
9430	-3	0.580344	0.211071
9430	1667	0.151576	0.86898
9430	1686	0.268634	0.870653
9430	1734	0.124062	0.908469
9430	1767	0.362681	0.938055
9430	1769	0.0915458	0.94817
9430	1873	0.0010005	0.999901
9430	1874	0.0010005	1
9440	-3	0.578605	0.21015
9440	1667	0.138569	0.867107
9440	1686	0.236618	0.868771
9440	1734	0.142071	0.908225
9440	1767	0.384692	0.935591
9440	1769	0.0975488	0.948135
9440	1876	0.0010005	1
9450	-3	0.579385	0.211495
9450	1667	0.113557	0.866864
9450	1686	0.212606	0.866319
9450	1734	0.155078	0.908395
9450	1767	0.423712	0.934699
9450	1769	0.094047	0.94782
9450	1878	0.0010005	0.999588
9450	1879	0.00050025	1
9460	-3	0.577573	0.212524
9460	1667	0.151576	0.867009
9460	1686	0.270135	0.863436
9460	1734	0.13907	0.907684
9460	1767	0.393197	0.934375
9460	1769	0.0465233	0.946893
9470	-3	0.576456	0.211619
9470	1667	0.116058	0.866004
9470	1686	0.267134	0.861584
9470	1734	0.125063	0.90587
9470	1767	0.435218	0.932078
9470	1769	0.0490245	0.945689
9470	1880	0.006003	0.999319
9470	1882	0.00150075	0.999861
9470	1883	0.00050025	1
9480	-3	0.575831	0.21155
9480	1667	0.124062	0.864065
9480	1686	0.262631	0.860898
9480	1734	0.0945473	0.905821
9480	1767	0.491246	0.929638
9480	1769	0.0215108	0.94489
9480	1880	0.00650325	0.998261
9490	-3	0.579825	0.209873
9490	1667	0.117059	0.861536
9490	1686	0.302151	0.859421
9490	1734	0.103052	0.906285
9490	1767	0.46023	0.929475
9490	1769	0.014007	0.943803
9490	1880	0.004002	0.997378
9500	-3	0.579339	0.210512
9500	1667	0.122561	0.859719
9500	1686	0.28014	0.858073
9500	1734	0.106553	0.904212
9500	1767	0.473737	0.926769
9500	1769	0.0170085	0.944018
9500	1886	0.00050025	1
9510	-3	0.577989	0.21044
9510	1667	0.132566	0.859237
9510	1686	0.267134	0.858254
9510	1734	0.0990495	0.903481
9510	1767	0.491246	0.924561
9510	1769	0.010005	0.942691
9510	1888	0.00050025	0.999905
9520	-3	0.578356	0.212391
9520	1667	0.161081	0.857876
9520	1686	0.190595	0.857539
9520	1734	0.0865433	0.901141
9520	1767	0.552776	0.921313
9520	1769	0.0050025	0.942283
9520	1891	0.00450225	0.999799
9530	-3	0.57645	0.210497
9530	1667	0.158579	0.85485
9530	1686	0.193597	0.856926
9530	1734	0.0955478	0.899289
9530	1767	0.546273	0.919585
9530	1769	0.00350175	0.942035
9530	1891	0.0030015	0.998628
9540	-3	0.575461	0.210462
9540	1667	0.165583	0.852586
9540	1686	0.181591	0.853914
9540	1734	0.0825413	0.898416
9540	1767	0.569285	0.917623
9540	1891	0.0010005	0.997654
9540	1895	0.00050025	1
9550	-3	0.577459	0.21207
9550	1667	0.144572	0.850856
9550	1686	0.230615	0.854319
9550	1734	0.092046	0.897668
9550	1767	0.522761	0.91661
9550	1891	0.00950475	0.996675
9550	1896	0.0010005	1
9560	-3	0.576009	0.211803
9560	1667	0.137569	0.850144
9560	1686	0.228114	0.852512
9560	1734	0.082041	0.896635
9560	1767	0.547774	0.914729
9560	1891	0.004002	0.99501
9560	1898	0.0010005	0.999614
9570	-3	0.573847	0.211409
9570	1667	0.186093	0.848653
9570	1686	0.183592	0.850336
9570	1734	0.08004	0.895544
9570	1767	0.543272	0.914048
9570	1891	0.00650325	0.994129
9570	1900	0.0010005	1
9580	-3	0.573085	0.209846
9580	1667	0.162081	0.846308
9580	1686	0.137069	0.849196
9580	1734	0.0565283	0.894123
9580	1767	0.64082	0.911601
9580	1891	0.002001	0.993349
9580	1903	0.002001	0.999588
9590	-3	0.574174	0.213177
9590	1667	0.174087	0.842508
9590	1686	0.123562	0.848414
9590	1734	0.0635318	0.89399
9590	1767	0.636318	0.90927
9590	1903	0.0030015	0.998704
9600	-3	0.573201	0.213849
9600	1667	0.172586	0.841604
9600	1686	0.129065	0.847231
9600	1734	0.0845423	0.893389
9600	1767	0.614307	0.905569
9610	-3	0.57226	0.213718
9610	1667	0.158079	0.839791
9610	1686	0.0790395	0.845995
9610	1734	0.10055	0.893026
9610	1767	0.662831	0.90365
9620	-3	0.57257	0.213623
9620	1667	0.196098	0.838825
9620	1686	0.0895448	0.843364
9620	1734	0.106053	0.891396
9620	1767	0.608804	0.901621
9630	-3	0.574555	0.214027
9630	1667	0.152076	0.83874
9630	1686	0.107554	0.841984
9630	1734	0.12006	0.889559
9630	1767	0.62081	0.898156
9640	-3	0.572658	0.215966
9640	1667	0.183592	0.835684
9640	1686	0.0830415	0.841238
9640	1734	0.133067	0.888501
9640	1767	0.6008	0.896403
9650	-3	0.572481	0.215477
9650	1667	0.18059	0.833354
9650	1686	0.0630315	0.841048
9650	1734	0.154077	0.884505
9650	1767	0.6003	0.893791
9650	1915	0.00250125	0.999681
9660	-3	0.57285	0.216413
9660	1667	0.153077	0.832868
9660	1686	0.052026	0.842214
9660	1734	0.173587	0.882798
9660	1767	0.621811	0.89177
9670	-3	0.571742	0.216438
9670	1667	0.115058	0.83307
9670	1686	0.0745373	0.840991
9670	1734	0.155078	0.880556
9670	1767	0.655828	0.88811
9680	-3	0.570766	0.216309
9680	1667	0.123562	0.832593
9680	1686	0.0510255	0.840859
9680	1734	0.167084	0.879095
9680	1767	0.656828	0.885534
9680	1922	0.002001	0.999625
9690	-3	0.56963	0.214519
9690	1667	0.125563	0.8309
9690	1686	0.0575288	0.841661
9690	1734	0.186093	0.877769
9690	1767	0.631316	0.883791
9700	-3	0.567837	0.214949
9700	1667	0.136568	0.829239
9700	1686	0.0370185	0.839681
9700	1734	0.161581	0.877368
9700	1767	0.664332	0.88198
9700	1924	0.0010005	0.999611
9710	-3	0.568412	0.214855
9710	1667	0.118059	0.828684
9710	1686	0.0215108	0.838751
9710	1734	0.173587	0.874639
9710	1767	0.677839	0.878401
9710	1925	0.00950475	0.999279
9720	-3	0.568076	0.215557
9720	1667	0.104052	0.827315
9720	1686	0.0090045	0.839684
9720	1734	0.185093	0.87433
9720	1767	0.696848	0.874688
9720	1925	0.004002	0.998095
9720	1928	0.00050025	0.999393
9720	1929	0.00050025	0.999678
9720	1930	0.00050025	0.999763
9730	-3	0.568702	0.211617
9730	1667	0.0935468	0.825514
9730	1686	0.0155078	0.838875
9730	1734	0.16058	0.874171
9730	1767	0.722861	0.871018
9730	1925	0.0050025	0.99699
9730	1929	0.0030015	0.998734
9740	-3	0.568077	0.213529
9740	1667	0.0895448	0.822678
9740	1686	0.0130065	0.839755
9740	1734	0.18009	0.871925
9740	1767	0.714857	0.868723
9740	1929	0.0030015	0.997719
9750	-3	0.569414	0.214575
9750	1667	0.0785393	0.823293
9750	1686	0.016008	0.837605
9750	1734	0.173587	0.871847
9750	1767	0.732366	0.866108
9760	-3	0.568525	0.214492
9760	1667	0.082041	0.820855
9760	1686	0.0110055	0.840034
9760	1734	0.208104	0.87015
9760	1767	0.693347	0.862464
9760	1937	0.002001	0.999379
9760	1938	0.00150075	0.999916
9760	1939	0.00150075	0.999916
9760	1940	0.0010005	0.999903
9770	-3	0.567606	0.216626
9770	1667	0.0915458	0.81913
9770	1686	0.00750375	0.8384
9770	1734	0.204602	0.870229
9770	1767	0.694347	0.857748
9770	1938	0.0010005	0.999003
9770	1940	0.00150075	0.998811
9780	-3	0.568079	0.216683
9780	1667	0.114057	0.81858
9780	1686	0.00350175	0.836408
9780	1734	0.153577	0.870484
9780	1767	0.711856	0.853689
9780	1940	0.0145073	0.99761
9780	1946	0.00150075	0.999394
9780	1947	0.00150075	1
9790	-3	0.567618	0.215013
9790	1667	0.121061	0.818366
9790	1686	0.010005	0.834498
9790	1734	0.109555	0.868444
9790	1767	0.734867	0.851226
9790	1940	0.0230115	0.997006
9790	1947	0.002001	0.998938
9800	-3	0.566889	0.216151
9800	1667	0.114057	0.813676
9800	1686	0.00950475	0.832559
9800	1734	0.126563	0.866441
9800	1767	0.730865	0.848334
9800	1940	0.016008	0.996186
9800	1947	0.00350175	0.997943
9810	-3	0.565631	0.215407
9810	1667	0.0710355	0.81221
9810	1686	0.0030015	0.832398
9810	1734	0.104552	0.865155
9810	1767	0.794397	0.845764
9810	1940	0.0275138	0.995309
9820	-3	0.563598	0.219004
9820	1667	0.0545273	0.811009
9820	1686	0.00050025	0.830835
9820	1734	0.0875438	0.862483
9820	1767	0.845423	0.8421
9820	1940	0.0115058	0.994328
9820	1954	0.0010005	1
9830	-3	0.564209	0.217655
9830	1667	0.0330165	0.810288
9830	1734	0.105553	0.860764
9830	1767	0.837919	0.837815
9830	1940	0.018009	0.9935
9830	1955	0.006003	0.999193
9840	-3	0.562264	0.218846
9840	1667	0.0375188	0.809375
9840	1734	0.114557	0.860172
9840	1767	0.829415	0.834366
9840	1940	0.00550275	0.992305
9840	1955	0.0135068	0.998038
9850	-3	0.562535	0.218922
9850	1667	0.038019	0.809779
9850	1734	0.127064	0.859409
9850	1767	0.821911	0.83013
9850	1940	0.010005	0.991463
9850	1955	0.00350175	0.997393
9860	-3	0.56152	0.216606
9860	1667	0.0445223	0.809101
9860	1734	0.11956	0.856623
9860	1767	0.831916	0.825533
9860	1940	0.0030015	0.989814
9860	1965	0.00150075	0.999819
9870	-3	0.559436	0.218301
9870	1667	0.0430215	0.805582
9870	1734	0.123062	0.855894
9870	1767	0.828414	0.819507
9870	1940	0.00150075	0.989308
9870	1965	0.00450225	0.998798
9880	-3	0.558626	0.21782
9880	1667	0.048024	0.8044
9880	1734	0.11906	0.854673
9880	1767	0.828414	0.815811
9880	1965	0.00450225	0.997695
9880	1968	0.00050025	1
9890	-3	0.556986	0.217555
9890	1667	0.054027	0.80444
9890	1734	0.156078	0.850681
9890	1767	0.786893	0.81205
9890	1968	0.00150075	0.999086
9890	1969	0.00150075	0.999788
9890	1970	0.00050025	0.999903
9900	-3	0.556176	0.216887
9900	1667	0.0375188	0.803069
9900	1734	0.132066	0.849984
9900	1767	0.824412	0.807021
9900	1968	0.00650325	0.99823
9910	-3	0.556436	0.215839
9910	1667	0.024012	0.80137
9910	1734	0.135568	0.84821
9910	1767	0.838419	0.802124
9910	1968	0.00250125	0.997049
9920	-3	0.555135	0.215824
9920	1667	0.0325163	0.801559
9920	1734	0.129065	0.848875
9920	1767	0.837419	0.797538
9920	1968	0.0010005	0.99603
9920	1976	0.00050025	0.99965
9930	-3	0.555181	0.214287
9930	1667	0.0130065	0.802145
9930	1734	0.167584	0.846196
9930	1767	0.813407	0.792758
9930	1968	0.00650325	0.995036
9940	-3	0.558455	0.215552
9940	1667	0.0195098	0.800349
9940	1734	0.201601	0.845148
9940	1767	0.761881	0.787338
9940	1968	0.0175088	0.993933
9950	-3	0.558376	0.214877
9950	1667	0.00850425	0.798618
9950	1734	0.221111	0.843598
9950	1767	0.75938	0.782741
9950	1968	0.0115058	0.992613
9960	-3	0.560009	0.215342
9960	1667	0.0105053	0.798281
9960	1734	0.250625	0.84138
9960	1767	0.730865	0.780933
9960	1968	0.00850425	0.99152
9970	-3	0.560144	0.215703
9970	1667	0.012006	0.798907
9970	1734	0.275138	0.838298
9970	1767	0.706353	0.776306
9970	1968	0.0070035	0.991065
9980	-3	0.560286	0.215824
9980	1667	0.0155078	0.797373
9980	1734	0.31966	0.837603
9980	1767	0.661331	0.773863
9980	1968	0.004002	0.990193
9990	-3	0.559151	0.214482
9990	1667	0.002001	0.794193
9990	1734	0.317659	0.836175
9990	1767	0.671836	0.770968
9990	1968	0.0090045	0.989046
