Generation number	Allele number	Frequency	Activity
8170	1649	0.010005	0.999995
8170	1655	0.0010005	1
8180	-3	0	0.977259
8180	652	0.135068	0.989891
8180	949	0.332666	0.993068
8180	1196	0.433217	0.998296
8180	1342	0.0745373	0.999398
8180	1647	0.0010005	0.999964
8180	1649	0.0195098	0.999979
8180	1655	0.00150075	0.99998
8180	1656	0.00150075	0.999999
8180	1658	0.0010005	1
8180	1659	0.00050025	1
8190	-3	0	0.977156
8190	652	0.137569	0.989918
8190	949	0.356178	0.993202
8190	1196	0.423212	0.998318
8190	1342	0.062031	0.999475
8190	1649	0.0210105	0.999994
8190	1660	0.00050025	1
8200	-3	0	0.977357
8200	652	0.128064	0.989932
8200	949	0.361181	0.993268
8200	1196	0.410205	0.998335
8200	1342	0.0695348	0.99954
8200	1649	0.0310155	0.999982
8200	1661	0.00050025	0.999998
8210	-3	0	0.9774
8210	652	0.107054	0.989979
8210	949	0.358179	0.993084
8210	1196	0.450725	0.998501
8210	1342	0.062031	0.999566
8210	1649	0.0225113	0.99998
8220	-3	0	0.977246
8220	652	0.105553	0.989935
8220	949	0.414207	0.993034
8220	1196	0.396198	0.998491
8220	1342	0.0565283	0.999622
8220	1649	0.028014	0.999967
8230	-3	0	0.977278
8230	652	0.0745373	0.989797
8230	949	0.427214	0.992828
8230	1196	0.42021	0.998423
8230	1342	0.044022	0.999581
8230	1649	0.0345173	0.999931
8240	-3	0	0.977518
8240	652	0.0955478	0.989636
8240	949	0.412206	0.992617
8240	1196	0.413207	0.99845
8240	1342	0.044022	0.999595
8240	1649	0.0355178	0.999906
8250	-3	0	0.97785
8250	652	0.116558	0.989582
8250	949	0.384692	0.992774
8250	1196	0.414207	0.998437
8250	1342	0.0635318	0.999536
8250	1649	0.0210105	0.999931
8250	1673	0.00050025	0.999996
8260	-3	0	0.977599
8260	652	0.0995498	0.989625
8260	949	0.425713	0.992544
8260	1196	0.414207	0.998411
8260	1342	0.0445223	0.999494
8260	1649	0.0145073	0.999959
8260	1676	0.00150075	1
8260	1678	0.00050025	1
8270	-3	0	0.977421
8270	652	0.107554	0.98959
8270	949	0.402201	0.992409
8270	1196	0.412206	0.998391
8270	1342	0.050025	0.999471
8270	1649	0.028014	0.999975
8270	1680	0.00050025	0.999995
8280	-3	0	0.977401
8280	652	0.12056	0.989579
8280	949	0.374687	0.992394
8280	1196	0.457229	0.998398
8280	1342	0.0315158	0.999518
8280	1649	0.0165083	0.999958
8290	-3	0	0.977324
8290	652	0.118059	0.98959
8290	949	0.375688	0.992483
8290	1196	0.456728	0.998307
8290	1342	0.0385193	0.99953
8290	1649	0.010005	0.999974
8290	1687	0.00150075	1
8300	-3	0	0.977425
8300	652	0.110555	0.989585
8300	949	0.386193	0.992226
8300	1196	0.449725	0.99837
8300	1342	0.04002	0.999626
8300	1649	0.006003	0.99999
8300	1687	0.008004	0.999994
8310	-3	0	0.977741
8310	652	0.113557	0.989615
8310	949	0.330165	0.992069
8310	1196	0.516258	0.998058
8310	1342	0.0325163	0.999634
8310	1649	0.0030015	0.999983
8310	1687	0.0050025	0.999996
8320	-3	0	0.977865
8320	652	0.137569	0.989591
8320	949	0.334667	0.99209
8320	1196	0.493247	0.997826
8320	1342	0.0310155	0.999659
8320	1687	0.00350175	0.999958
8320	1693	0.00050025	0.999999
8330	-3	0	0.977815
8330	652	0.163082	0.989568
8330	949	0.345673	0.991836
8330	1196	0.46023	0.997876
8330	1342	0.0290145	0.999648
8330	1687	0.00250125	0.999939
8340	-3	0	0.977756
8340	652	0.158579	0.98951
8340	949	0.391696	0.991751
8340	1196	0.430215	0.997903
8340	1342	0.018009	0.999646
8340	1699	0.002001	1
8350	-3	0	0.977358
8350	652	0.142571	0.989434
8350	949	0.412206	0.991639
8350	1196	0.424212	0.997936
8350	1342	0.0205103	0.999691
8350	1701	0.00050025	0.999984
8350	1704	0.00050025	1
8360	-3	0	0.977354
8360	652	0.141571	0.989318
8360	949	0.482741	0.991815
8360	1196	0.364182	0.998153
8360	1342	0.010005	0.999751
8360	1706	0.002001	1
8370	-3	0	0.977438
8370	652	0.118059	0.989382
8370	949	0.516258	0.99188
8370	1196	0.366183	0.998239
8380	-3	0	0.977468
8380	652	0.101551	0.989381
8380	949	0.504752	0.991904
8380	1196	0.394197	0.998456
8390	-3	0	0.977531
8390	652	0.0790395	0.98919
8390	949	0.530265	0.991773
8390	1196	0.391196	0.998472
8400	-3	0	0.9774
8400	652	0.0710355	0.98913
8400	949	0.54077	0.991629
8400	1196	0.387694	0.998644
8400	1713	0.0010005	0.999999
8410	-3	0	0.977309
8410	652	0.0795398	0.988931
8410	949	0.528764	0.991461
8410	1196	0.392196	0.998526
8420	-3	0	0.97721
8420	652	0.062031	0.98871
8420	949	0.634317	0.991488
8420	1196	0.301651	0.99855
8420	1715	0.00250125	0.999989
8430	-3	0	0.977378
8430	652	0.0850425	0.98886
8430	949	0.597299	0.991535
8430	1196	0.318159	0.998535
8440	-3	0	0.977458
8440	652	0.084042	0.988711
8440	949	0.602801	0.991274
8440	1196	0.313657	0.998305
8450	-3	0	0.977573
8450	652	0.0630315	0.988655
8450	949	0.668834	0.991215
8450	1196	0.265633	0.998179
8450	1722	0.0030015	0.999992
8460	-3	0	0.977257
8460	652	0.050025	0.988771
8460	949	0.637319	0.991089
8460	1196	0.307154	0.998273
8460	1722	0.006003	0.999993
8470	-3	0	0.977031
8470	652	0.0485243	0.988801
8470	949	0.630815	0.990735
8470	1196	0.32066	0.998351
8470	1725	0.00050025	0.999988
8480	-3	0	0.977191
8480	652	0.0295148	0.98873
8480	949	0.611806	0.990855
8480	1196	0.354177	0.998485
8480	1727	0.0050025	0.999989
8490	-3	0	0.977439
8490	652	0.034017	0.98857
8490	949	0.588294	0.990637
8490	1196	0.377189	0.99831
8490	1727	0.0010005	0.999968
8500	-3	0	0.977651
8500	652	0.0130065	0.988366
8500	949	0.558279	0.990861
8500	1196	0.428214	0.998249
8500	1727	0.00050025	0.999979
8500	1729	0.00050025	1
8510	-3	0	0.977843
8510	652	0.0110055	0.98846
8510	949	0.543772	0.991051
8510	1196	0.444222	0.998458
8510	1727	0.0010005	0.999959
8510	1731	0.00050025	1
8520	-3	0	0.977897
8520	652	0.0170085	0.988418
8520	949	0.518759	0.990849
8520	1196	0.462731	0.998442
8520	1731	0.002001	0.99999
8530	-3	0	0.978156
8530	652	0.0175088	0.988465
8530	949	0.512256	0.990446
8530	1196	0.469235	0.998381
8530	1735	0.00050025	1
8530	1736	0.0010005	0.999986
8540	-3	0	0.97807
8540	652	0.0030015	0.98836
8540	949	0.50025	0.990351
8540	1196	0.493747	0.998521
8540	1736	0.00350175	0.999998
8550	-3	0	0.978026
8550	949	0.552276	0.990201
8550	1196	0.442721	0.998395
8550	1736	0.00550275	0.999991
8560	-3	0	0.977777
8560	949	0.530765	0.990209
8560	1196	0.462231	0.998232
8560	1736	0.00750375	0.999967
8570	-3	0	0.97823
8570	949	0.531266	0.99023
8570	1196	0.465233	0.998437
8570	1736	0.004002	0.999977
8580	-3	0	0.978366
8580	949	0.508754	0.990138
8580	1196	0.490745	0.998184
8580	1736	0.0010005	0.999977
8590	-3	0	0.978563
8590	949	0.546273	0.989899
8590	1196	0.445723	0.998223
8590	1736	0.006003	0.999961
8590	1744	0.00050025	0.999995
8590	1746	0.0010005	0.999998
8590	1747	0.0010005	1
8600	-3	0	0.9786
8600	949	0.554277	0.989759
8600	1196	0.437219	0.998282
8600	1736	0.0050025	0.999953
8600	1748	0.004002	0.999996
8610	-3	0	0.978581
8610	949	0.531266	0.989586
8610	1196	0.46073	0.998229
8610	1748	0.006003	0.999971
8610	1751	0.00250125	0.999989
8620	-3	0	0.9784
8620	949	0.517759	0.989444
8620	1196	0.464732	0.998251
8620	1748	0.0150075	0.999919
8620	1751	0.00050025	0.99994
8620	1755	0.00250125	1
8630	-3	0	0.978624
8630	949	0.466733	0.989598
8630	1196	0.51976	0.99806
8630	1748	0.0105053	0.99992
8630	1755	0.00350175	0.999984
8640	-3	0	0.978415
8640	949	0.429715	0.989452
8640	1196	0.554777	0.998196
8640	1748	0.014007	0.999897
8640	1755	0.00050025	0.99997
8640	1758	0.00150075	1
8650	-3	0	0.978539
8650	949	0.4002	0.989289
8650	1196	0.582791	0.998394
8650	1748	0.0150075	0.999901
8650	1760	0.002001	0.999993
8650	1761	0.00050025	1
8660	-3	0	0.97863
8660	949	0.36018	0.989206
8660	1196	0.61981	0.998441
8660	1748	0.0205103	0.999871
8670	-3	0	0.978591
8670	949	0.377689	0.989233
8670	1196	0.606803	0.99835
8670	1748	0.016008	0.999868
8680	-3	0	0.978653
8680	949	0.393197	0.989056
8680	1196	0.597799	0.998475
8680	1748	0.0090045	0.99991
8680	1768	0.00050025	1
8690	-3	0	0.978659
8690	949	0.373687	0.988718
8690	1196	0.613307	0.998426
8690	1748	0.0135068	0.999887
8700	-3	0	0.978374
8700	949	0.386193	0.988315
8700	1196	0.587294	0.998175
8700	1748	0.026013	0.999926
8700	1775	0.0010005	0.999999
8710	-3	0	0.978222
8710	949	0.452226	0.988485
8710	1196	0.515258	0.997865
8710	1748	0.0325163	0.999889
8710	1776	0.00050025	0.999999
8720	-3	0	0.977901
8720	949	0.426713	0.988504
8720	1196	0.54077	0.997979
8720	1748	0.0330165	0.999889
8730	-3	0	0.977912
8730	949	0.495248	0.988829
8730	1196	0.472236	0.997956
8730	1748	0.0325163	0.99987
8730	1778	0.00050025	1
8740	-3	0	0.977936
8740	949	0.42071	0.988603
8740	1196	0.53927	0.998151
8740	1748	0.0395198	0.999931
8740	1780	0.0010005	0.999999
8750	-3	0	0.977874
8750	949	0.454227	0.988414
8750	1196	0.482741	0.997838
8750	1748	0.0615308	0.999941
8750	1782	0.0010005	0.999999
8750	1783	0.0010005	1
8760	-3	0	0.9778
8760	949	0.385193	0.987929
8760	1196	0.532266	0.997819
8760	1748	0.082041	0.999936
8760	1782	0.00050025	0.999994
8760	1788	0.00050025	1
8770	-3	0	0.977576
8770	949	0.404202	0.987669
8770	1196	0.526763	0.997792
8770	1748	0.0630315	0.999922
8770	1782	0.00250125	0.99999
8770	1788	0.0030015	0.999991
8770	1790	0.0010005	1
8780	-3	0	0.977564
8780	949	0.435218	0.987416
8780	1196	0.466733	0.997861
8780	1748	0.0925463	0.999944
8780	1782	0.00050025	0.999973
8780	1788	0.00150075	0.999951
8780	1791	0.00350175	0.999995
8780	1794	0.00050025	0.999999
8790	-3	0	0.977678
8790	949	0.437219	0.987665
8790	1196	0.453727	0.997806
8790	1748	0.109555	0.999936
8800	-3	0	0.977558
8800	949	0.464732	0.987395
8800	1196	0.422211	0.997923
8800	1748	0.112056	0.999934
8800	1798	0.00150075	0.999991
8810	-3	0	0.977324
8810	949	0.445223	0.987797
8810	1196	0.405703	0.997986
8810	1748	0.13907	0.999946
8810	1798	0.0105053	0.999979
8820	-3	0	0.977775
8820	949	0.433717	0.98798
8820	1196	0.415208	0.998004
8820	1748	0.145073	0.999955
8820	1798	0.006003	0.999991
8820	1806	0.00050025	1
8830	-3	0	0.977803
8830	949	0.456228	0.988502
8830	1196	0.341171	0.998152
8830	1748	0.189095	0.999947
8830	1798	0.0115058	0.999973
8830	1808	0.00250125	0.99999
8840	-3	0	0.977908
8840	949	0.47974	0.988105
8840	1196	0.318659	0.998126
8840	1748	0.194097	0.999916
8840	1798	0.00450225	0.999958
8840	1808	0.002001	0.999954
8840	1812	0.00150075	1
8850	-3	0	0.977761
8850	949	0.489245	0.988113
8850	1196	0.331666	0.998316
8850	1748	0.172086	0.99989
8850	1798	0.00250125	0.999954
8850	1813	0.0050025	0.999994
8860	-3	0	0.977866
8860	949	0.468234	0.987937
8860	1196	0.375688	0.998404
8860	1748	0.155578	0.99984
8860	1813	0.0010005	0.999986
8870	-3	0	0.977764
8870	949	0.529265	0.987867
8870	1196	0.354677	0.998505
8870	1748	0.107554	0.999873
8870	1813	0.0090045	0.999983
8880	-3	0	0.977602
8880	949	0.509755	0.987812
8880	1196	0.347674	0.998512
8880	1748	0.13907	0.99987
8880	1813	0.004002	0.999969
8890	-3	0	0.977592
8890	949	0.489745	0.987789
8890	1196	0.348174	0.998564
8890	1748	0.16008	0.99991
8890	1816	0.002001	0.999996
8890	1818	0.00050025	1
8900	-3	0	0.977737
8900	949	0.522261	0.988073
8900	1196	0.298149	0.99843
8900	1748	0.18009	0.999886
8910	-3	0	0.977799
8910	949	0.501751	0.988025
8910	1196	0.301651	0.99818
8910	1748	0.193597	0.999904
8910	1824	0.00350175	1
8920	-3	0	0.97771
8920	949	0.474237	0.988114
8920	1196	0.317659	0.99798
8920	1748	0.207604	0.999933
8920	1824	0.0010005	0.999995
8930	-3	0	0.977647
8930	949	0.449725	0.987906
8930	1196	0.318659	0.998141
8930	1748	0.232116	0.999965
8940	-3	0	0.977358
8940	949	0.477239	0.988025
8940	1196	0.287144	0.998117
8940	1748	0.236118	0.999961
8950	-3	0	0.97753
8950	949	0.517759	0.987896
8950	1196	0.271636	0.998023
8950	1748	0.211106	0.999922
8960	-3	0	0.977478
8960	949	0.484742	0.987675
8960	1196	0.281641	0.99765
8960	1748	0.234117	0.999919
8970	-3	0	0.977263
8970	949	0.465733	0.987425
8970	1196	0.267634	0.99741
8970	1748	0.265633	0.999905
8970	1833	0.00150075	0.999999
8980	-3	0	0.977356
8980	949	0.407204	0.987516
8980	1196	0.296648	0.997065
8980	1748	0.290145	0.999849
8980	1833	0.00350175	0.999972
8980	1835	0.0010005	0.999998
8980	1836	0.0010005	0.999998
8980	1838	0.0010005	1
8990	-3	0	0.977466
8990	949	0.455228	0.987653
8990	1196	0.25913	0.997051
8990	1748	0.282141	0.99988
8990	1833	0.002001	0.999971
8990	1836	0.002001	0.999978
9000	-3	0	0.977343
9000	949	0.470235	0.988076
9000	1196	0.281141	0.997098
9000	1748	0.236618	0.999871
9000	1836	0.0030015	0.999983
9000	1842	0.00450225	0.999991
9000	1844	0.00250125	0.999995
9000	1845	0.00250125	1
9010	-3	0	0.97744
9010	949	0.485743	0.988059
9010	1196	0.258629	0.997294
9010	1748	0.237119	0.999826
9010	1836	0.00950475	0.999981
9010	1842	0.00950475	0.999985
9020	-3	0	0.977414
9020	949	0.481741	0.988007
9020	1196	0.277639	0.997259
9020	1748	0.214607	0.999865
9020	1836	0.0130065	0.99995
9020	1842	0.0125063	0.999964
9020	1849	0.00050025	1
9020	1851	0.00050025	1
9030	-3	0	0.977439
9030	949	0.435218	0.987905
9030	1196	0.318659	0.997146
9030	1748	0.22061	0.999886
9030	1836	0.0150075	0.999894
9030	1842	0.008004	0.999954
9030	1851	0.002001	0.999991
9030	1854	0.0010005	0.999998
9040	-3	0	0.97749
9040	949	0.358179	0.987551
9040	1196	0.429715	0.997286
9040	1748	0.164582	0.99989
9040	1836	0.0315158	0.99993
9040	1842	0.010005	0.999933
9040	1851	0.00550275	0.999996
9040	1855	0.0010005	1
9050	-3	0	0.977381
9050	949	0.332666	0.987564
9050	1196	0.474737	0.997011
9050	1748	0.127064	0.999951
9050	1836	0.0365183	0.999895
9050	1842	0.0130065	0.999903
9050	1851	0.0130065	0.99999
9050	1855	0.00350175	0.999996
9060	-3	0	0.977352
9060	949	0.342671	0.98785
9060	1196	0.434217	0.996666
9060	1748	0.147574	0.999939
9060	1836	0.0350175	0.999751
9060	1842	0.0185093	0.999843
9060	1851	0.0195098	0.999998
9060	1855	0.00150075	0.999989
9060	1860	0.00150075	1
9070	-3	0	0.977446
9070	949	0.284642	0.987755
9070	1196	0.46073	0.996608
9070	1748	0.157079	0.99991
9070	1836	0.042021	0.999718
9070	1842	0.0395198	0.999751
9070	1851	0.0135068	0.999998
9070	1855	0.00150075	0.999981
9070	1860	0.00150075	0.999999
9080	-3	0	0.977534
9080	949	0.257629	0.987823
9080	1196	0.47924	0.996884
9080	1748	0.185093	0.999875
9080	1836	0.0270135	0.999665
9080	1842	0.0275138	0.999657
9080	1851	0.018009	0.999994
9080	1855	0.006003	0.99997
9090	-3	0	0.97757
9090	949	0.277139	0.987673
9090	1196	0.393197	0.997021
9090	1748	0.218109	0.999868
9090	1836	0.0530265	0.999656
9090	1842	0.0195098	0.999721
9090	1851	0.0295148	1
9090	1855	0.00750375	0.999998
9090	1864	0.00250125	0.999995
9100	-3	0	0.977699
9100	949	0.212606	0.987675
9100	1196	0.454727	0.997101
9100	1748	0.228114	0.999754
9100	1836	0.054027	0.999739
9100	1842	0.00650325	0.999582
9100	1851	0.0245123	0.999963
9100	1855	0.0190095	0.999971
9100	1866	0.0010005	0.999999
9110	-3	0	0.977787
9110	949	0.162081	0.987798
9110	1196	0.411206	0.997227
9110	1748	0.238619	0.999707
9110	1836	0.104552	0.999735
9110	1842	0.00550275	0.9995
9110	1851	0.042021	0.999985
9110	1855	0.0365183	0.999978
9120	-3	0	0.977649
9120	949	0.161581	0.988175
9120	1196	0.427214	0.996991
9120	1748	0.223112	0.999777
9120	1836	0.126063	0.999689
9120	1842	0.006003	0.999564
9120	1851	0.0295148	0.999956
9120	1855	0.026013	0.99999
9120	1870	0.0010005	1
9130	-3	0	0.977676
9130	949	0.146073	0.988255
9130	1196	0.410205	0.997247
9130	1748	0.218609	0.999799
9130	1836	0.152076	0.999726
9130	1842	0.00150075	0.999462
9130	1851	0.0455228	0.999968
9130	1855	0.0250125	0.999943
9130	1874	0.00050025	1
9130	1875	0.00050025	1
9130	1876	0.00050025	1
9140	-3	0	0.977678
9140	949	0.151576	0.988133
9140	1196	0.408204	0.997259
9140	1748	0.235618	0.999721
9140	1836	0.148574	0.999641
9140	1851	0.0315158	0.999938
9140	1855	0.0250125	0.999884
9150	-3	0	0.977762
9150	949	0.141071	0.988049
9150	1196	0.387194	0.997316
9150	1748	0.26013	0.999704
9150	1836	0.117559	0.999625
9150	1851	0.0675338	0.999929
9150	1855	0.0245123	0.999864
9150	1880	0.002001	1
9150	1881	0.00050025	1
9160	-3	0	0.977814
9160	949	0.181591	0.987822
9160	1196	0.387694	0.997364
9160	1748	0.216108	0.999634
9160	1836	0.0925463	0.999561
9160	1851	0.0810405	0.999871
9160	1855	0.0415208	0.999854
9170	-3	0	0.977975
9170	949	0.149075	0.987808
9170	1196	0.410205	0.997261
9170	1748	0.245123	0.999654
9170	1836	0.098049	0.999566
9170	1851	0.0650325	0.999845
9170	1855	0.0330165	0.999817
9180	-3	0	0.977954
9180	949	0.16008	0.987806
9180	1196	0.351176	0.997281
9180	1748	0.26063	0.999664
9180	1836	0.103052	0.999454
9180	1851	0.0890445	0.999759
9180	1855	0.0365183	0.999793
9190	-3	0	0.977884
9190	949	0.165083	0.987811
9190	1196	0.348174	0.997056
9190	1748	0.254627	0.99968
9190	1836	0.105053	0.999239
9190	1851	0.090045	0.999765
9190	1855	0.0325163	0.999844
9190	1886	0.0050025	0.999985
9200	-3	0	0.977846
9200	949	0.18059	0.987447
9200	1196	0.309155	0.996816
9200	1748	0.271636	0.999616
9200	1836	0.0870435	0.999204
9200	1851	0.0945473	0.999659
9200	1855	0.0535268	0.999925
9200	1886	0.004002	0.999981
9210	-3	0	0.978027
9210	949	0.182091	0.987456
9210	1196	0.310655	0.996617
9210	1748	0.297649	0.999739
9210	1836	0.0790395	0.999245
9210	1851	0.0765383	0.999574
9210	1855	0.054027	0.999901
9210	1886	0.00050025	0.999958
9220	-3	0	0.978011
9220	949	0.191096	0.987085
9220	1196	0.303152	0.99657
9220	1748	0.311156	0.999775
9220	1836	0.0850425	0.999196
9220	1851	0.0525263	0.999573
9220	1855	0.0575288	0.99989
9230	-3	0	0.977976
9230	949	0.193597	0.986661
9230	1196	0.242621	0.996725
9230	1748	0.304652	0.999784
9230	1836	0.145573	0.999021
9230	1851	0.0430215	0.999533
9230	1855	0.0710355	0.999885
9240	-3	0	0.978248
9240	949	0.204602	0.986772
9240	1196	0.244122	0.996846
9240	1748	0.324662	0.999753
9240	1836	0.138069	0.999181
9240	1851	0.0535268	0.999514
9240	1855	0.0355178	0.999837
9250	-3	0	0.978363
9250	949	0.172586	0.98674
9250	1196	0.215608	0.996803
9250	1748	0.348174	0.999783
9250	1836	0.16058	0.999133
9250	1851	0.062031	0.999546
9250	1855	0.0415208	0.999871
9260	-3	0	0.978431
9260	949	0.176088	0.986656
9260	1196	0.190095	0.996701
9260	1748	0.311656	0.999771
9260	1836	0.224112	0.998945
9260	1851	0.0805403	0.999569
9260	1855	0.0175088	0.999839
9260	1893	0.00050025	1
9270	-3	0	0.978498
9270	949	0.2006	0.986357
9270	1196	0.242621	0.996495
9270	1748	0.272636	0.999805
9270	1836	0.210105	0.99908
9270	1851	0.0615308	0.999585
9270	1855	0.0130065	0.999821
9280	-3	0	0.978544
9280	949	0.233617	0.986345
9280	1196	0.278139	0.996259
9280	1748	0.256628	0.999819
9280	1836	0.149575	0.999251
9280	1851	0.0695348	0.999624
9280	1855	0.0130065	0.999921
9290	-3	0	0.978336
9290	949	0.236618	0.985855
9290	1196	0.314657	0.996128
9290	1748	0.216608	0.999784
9290	1836	0.142571	0.999086
9290	1851	0.0645323	0.999638
9290	1855	0.0255128	0.999916
9300	-3	0	0.978284
9300	949	0.218609	0.985703
9300	1196	0.352176	0.996121
9300	1748	0.176588	0.999764
9300	1836	0.157079	0.99879
9300	1851	0.0675338	0.999555
9300	1855	0.0275138	0.999909
9300	1897	0.0010005	0.999998
9310	-3	0	0.978219
9310	949	0.238619	0.985916
9310	1196	0.383692	0.996136
9310	1748	0.117559	0.99976
9310	1836	0.164582	0.998701
9310	1851	0.0515258	0.999496
9310	1855	0.044022	0.999892
9310	1899	0.00050025	0.999985
9320	-3	0	0.978075
9320	949	0.254127	0.985602
9320	1196	0.429215	0.996129
9320	1748	0.088044	0.999805
9320	1836	0.169585	0.99861
9320	1851	0.0215108	0.999615
9320	1855	0.0350175	0.999864
9320	1899	0.002001	0.999939
9320	1900	0.0010005	0.999999
9330	-3	0	0.978019
9330	949	0.189595	0.985994
9330	1196	0.463232	0.995952
9330	1748	0.10055	0.999783
9330	1836	0.174587	0.998499
9330	1851	0.0155078	0.999599
9330	1855	0.056028	0.999916
9330	1902	0.0010005	0.999986
9340	-3	0	0.977932
9340	949	0.178589	0.986094
9340	1196	0.3997	0.995981
9340	1748	0.150075	0.999791
9340	1836	0.191096	0.998641
9340	1851	0.0185093	0.999561
9340	1855	0.0625313	0.999759
9350	-3	0	0.977869
9350	949	0.170585	0.986605
9350	1196	0.34067	0.996205
9350	1748	0.168084	0.999704
9350	1836	0.226613	0.998625
9350	1851	0.028014	0.999523
9350	1855	0.0650325	0.999666
9350	1907	0.00150075	0.999996
9360	-3	0	0.97784
9360	949	0.165583	0.9864
9360	1196	0.423212	0.996409
9360	1748	0.130065	0.999786
9360	1836	0.202601	0.998523
9360	1851	0.0335168	0.999471
9360	1855	0.0455228	0.999603
9370	-3	0	0.977719
9370	949	0.169085	0.986438
9370	1196	0.376188	0.996301
9370	1748	0.150075	0.999785
9370	1836	0.222611	0.998521
9370	1851	0.0365183	0.999558
9370	1855	0.044022	0.999539
9370	1911	0.002001	1
9380	-3	0	0.9775
9380	949	0.114557	0.986669
9380	1196	0.3992	0.996043
9380	1748	0.173587	0.99976
9380	1836	0.227614	0.998579
9380	1851	0.028014	0.999561
9380	1855	0.0575288	0.999517
9390	-3	0	0.9774
9390	949	0.102551	0.986676
9390	1196	0.426213	0.995993
9390	1748	0.173087	0.999756
9390	1836	0.208104	0.99874
9390	1851	0.0145073	0.999545
9390	1855	0.0730365	0.999564
9390	1916	0.00150075	0.999996
9390	1917	0.00150075	0.999995
9400	-3	0	0.977329
9400	949	0.098049	0.986449
9400	1196	0.461231	0.995993
9400	1748	0.154077	0.999749
9400	1836	0.196098	0.998594
9400	1851	0.0155078	0.999386
9400	1855	0.0715358	0.999594
9400	1916	0.002001	0.999999
9400	1917	0.002001	0.999981
9410	-3	0	0.977274
9410	949	0.094047	0.98652
9410	1196	0.472736	0.995765
9410	1748	0.182591	0.999816
9410	1836	0.191596	0.998599
9410	1851	0.014007	0.999406
9410	1855	0.0435218	0.999639
9410	1916	0.002001	0.999999
9420	-3	0	0.97725
9420	949	0.0825413	0.986211
9420	1196	0.48074	0.995751
9420	1748	0.191596	0.999799
9420	1836	0.175588	0.998533
9420	1851	0.0255128	0.999319
9420	1855	0.0445223	0.999653
9430	-3	0	0.977262
9430	949	0.103052	0.986163
9430	1196	0.513257	0.995557
9430	1748	0.154077	0.999731
9430	1836	0.167084	0.998676
9430	1851	0.026013	0.999263
9430	1855	0.0355178	0.999563
9430	1924	0.00150075	0.999991
9440	-3	0	0.97724
9440	949	0.0805403	0.986199
9440	1196	0.507754	0.995429
9440	1748	0.158579	0.999739
9440	1836	0.183592	0.998612
9440	1851	0.0410205	0.999219
9440	1855	0.0265133	0.999593
9440	1926	0.00150075	1
9440	1927	0.0010005	1
9450	-3	0	0.977347
9450	949	0.102051	0.986054
9450	1196	0.493247	0.995148
9450	1748	0.145573	0.999648
9450	1836	0.193597	0.998529
9450	1851	0.0505253	0.999302
9450	1855	0.010005	0.999399
9450	1928	0.0010005	0.999998
9450	1929	0.00350175	0.999998
9450	1930	0.0010005	1
9460	-3	0	0.97733
9460	949	0.108554	0.986599
9460	1196	0.510755	0.995035
9460	1748	0.106053	0.999603
9460	1836	0.181591	0.99849
9460	1851	0.0655328	0.999164
9460	1855	0.0195098	0.999561
9460	1929	0.00750375	0.999985
9460	1930	0.00050025	0.999985
9460	1932	0.00050025	0.999998
9470	-3	0	0.977477
9470	949	0.111056	0.986386
9470	1196	0.47924	0.994811
9470	1748	0.142071	0.999574
9470	1836	0.185093	0.998368
9470	1851	0.0565283	0.999292
9470	1855	0.010005	0.999689
9470	1929	0.0165083	0.999989
9480	-3	0	0.977435
9480	949	0.0895448	0.986569
9480	1196	0.507754	0.994523
9480	1748	0.146073	0.999617
9480	1836	0.175088	0.99819
9480	1851	0.0475238	0.999236
9480	1855	0.0125063	0.999707
9480	1929	0.0185093	0.999989
9480	1935	0.00050025	0.999994
9480	1936	0.002001	1
9480	1937	0.0010005	1
9490	-3	0	0.977439
9490	949	0.127064	0.986488
9490	1196	0.48074	0.994444
9490	1748	0.13957	0.999618
9490	1836	0.178089	0.998093
9490	1851	0.0415208	0.999341
9490	1855	0.0115058	0.999546
9490	1929	0.022011	0.999982
9500	-3	0	0.977245
9500	949	0.127064	0.986808
9500	1196	0.457229	0.994261
9500	1748	0.155078	0.999655
9500	1836	0.185593	0.998235
9500	1851	0.0330165	0.999376
9500	1855	0.00350175	0.999499
9500	1929	0.0375188	0.999988
9500	1939	0.00150075	0.999999
9510	-3	0	0.977111
9510	949	0.155078	0.986705
9510	1196	0.462731	0.994089
9510	1748	0.136068	0.999706
9510	1836	0.183092	0.99818
9510	1851	0.0195098	0.999552
9510	1855	0.00050025	0.999596
9510	1929	0.04002	0.999988
9510	1940	0.00350175	1
9520	-3	0	0.976937
9520	949	0.135568	0.986635
9520	1196	0.521761	0.993955
9520	1748	0.123062	0.999661
9520	1836	0.141571	0.998032
9520	1851	0.0245123	0.999537
9520	1929	0.0505253	0.999974
9520	1940	0.0030015	0.99999
9520	1943	0.00050025	1
9530	-3	0	0.976956
9530	949	0.21961	0.986701
9530	1196	0.41971	0.99391
9530	1748	0.132066	0.999605
9530	1836	0.123562	0.998163
9530	1851	0.0315158	0.999572
9530	1929	0.0645323	0.999951
9530	1940	0.00750375	0.999988
9530	1946	0.002001	1
9540	-3	0	0.976946
9540	949	0.282141	0.986225
9540	1196	0.395698	0.993743
9540	1748	0.117559	0.999679
9540	1836	0.102551	0.998076
9540	1851	0.0235118	0.999601
9540	1929	0.068034	0.999961
9540	1940	0.0090045	0.99998
9540	1946	0.00050025	0.999996
9540	1950	0.00150075	1
