Generation number	Allele number	Frequency	Activity
8550	-3	0	0.49666
8550	1673	0.431216	0.696302
8550	1732	0.53927	0.881998
8550	1759	0.024012	0.961715
8550	1776	0.006003	0.989979
8560	-3	0	0.495536
8560	1673	0.382191	0.691769
8560	1732	0.581791	0.876115
8560	1759	0.016008	0.95693
8560	1776	0.006003	0.984696
8560	1779	0.0110055	0.996623
8560	1780	0.00350175	0.997153
8570	-3	0	0.495017
8570	1673	0.364182	0.683595
8570	1732	0.588794	0.870076
8570	1759	0.00750375	0.952254
8570	1776	0.0130065	0.979519
8570	1779	0.0165083	0.991841
8570	1780	0.00050025	0.991991
8570	1782	0.00650325	0.996191
8570	1785	0.00350175	0.998973
8580	-3	0	0.498186
8580	1673	0.364682	0.677866
8580	1732	0.587294	0.863678
8580	1759	0.006003	0.947881
8580	1776	0.00950475	0.975346
8580	1779	0.0190095	0.986909
8580	1782	0.010005	0.991525
8580	1785	0.004002	0.994099
8590	-3	0	0.497511
8590	1673	0.293647	0.669389
8590	1732	0.643322	0.856344
8590	1776	0.028014	0.970631
8590	1779	0.0250125	0.982263
8590	1782	0.0090045	0.986669
8590	1790	0.00150075	0.999496
8600	-3	0	0.493982
8600	1673	0.223612	0.664375
8600	1732	0.698849	0.849091
8600	1776	0.0285143	0.965888
8600	1779	0.0115058	0.977977
8600	1782	0.0245123	0.981454
8600	1790	0.0135068	0.994443
8610	-3	0	0.493702
8610	1673	0.208104	0.661665
8610	1732	0.703352	0.839619
8610	1776	0.0330165	0.961391
8610	1779	0.0245123	0.973229
8610	1782	0.018009	0.975902
8610	1790	0.0135068	0.989538
8620	-3	0	0.493457
8620	1673	0.151576	0.65719
8620	1732	0.757379	0.832505
8620	1776	0.0345173	0.956763
8620	1779	0.0230115	0.968554
8620	1782	0.00950475	0.971709
8620	1790	0.024012	0.984726
8620	1791	0.00050025	1
8630	-3	0	0.494519
8630	1673	0.169585	0.652816
8630	1732	0.727864	0.82572
8630	1776	0.0490245	0.953659
8630	1779	0.018009	0.9642
8630	1782	0.00750375	0.965464
8630	1790	0.0285143	0.980501
8640	-3	0	0.493229
8640	1673	0.147574	0.649513
8640	1732	0.715358	0.818877
8640	1776	0.0810405	0.948746
8640	1779	0.0090045	0.959344
8640	1782	0.00750375	0.960243
8640	1790	0.04002	0.975635
8650	-3	0	0.494636
8650	1673	0.0825413	0.647621
8650	1732	0.741871	0.81312
8650	1776	0.0950475	0.943456
8650	1779	0.00750375	0.955206
8650	1782	0.0130065	0.95578
8650	1790	0.0605303	0.970505
8660	-3	0	0.493356
8660	1673	0.103052	0.643291
8660	1732	0.737369	0.806784
8660	1776	0.0815408	0.938351
8660	1779	0.0170085	0.950763
8660	1782	0.0170085	0.950878
8660	1790	0.0445223	0.966126
8670	-3	0	0.492195
8670	1673	0.0690345	0.64079
8670	1732	0.762381	0.799823
8670	1776	0.117059	0.9343
8670	1779	0.0110055	0.945653
8670	1782	0.014007	0.946506
8670	1790	0.0270135	0.960653
8680	-3	0	0.491743
8680	1673	0.0455228	0.63746
8680	1732	0.796898	0.791481
8680	1776	0.117559	0.928767
8680	1779	0.002001	0.940926
8680	1782	0.0050025	0.940941
8680	1790	0.0335168	0.957275
8690	-3	0	0.493019
8690	1673	0.0345173	0.635731
8690	1732	0.7994	0.782523
8690	1776	0.118559	0.924199
8690	1782	0.004002	0.936065
8690	1790	0.044022	0.951677
8700	-3	0	0.49236
8700	1673	0.0130065	0.634394
8700	1732	0.746873	0.774986
8700	1776	0.177589	0.921562
8700	1782	0.0050025	0.931644
8700	1790	0.058029	0.948139
8710	-3	0	0.491058
8710	1673	0.00250125	0.629342
8710	1732	0.73937	0.767876
8710	1776	0.207104	0.916695
8710	1782	0.0030015	0.927826
8710	1790	0.0485243	0.943462
8720	-3	0	0.48946
8720	1673	0.0010005	0.624232
8720	1732	0.749375	0.756912
8720	1776	0.174587	0.912248
8720	1790	0.0755378	0.93842
8730	-3	0	0.489529
8730	1732	0.753377	0.749006
8730	1776	0.142071	0.907708
8730	1790	0.105053	0.935169
8740	-3	0	0.488829
8740	1732	0.718859	0.738866
8740	1776	0.184592	0.902694
8740	1790	0.0970485	0.930097
8750	-3	0	0.490792
8750	1732	0.725363	0.730135
8750	1776	0.201601	0.896296
8750	1790	0.0730365	0.92518
8750	1811	0.00050025	1
8760	-3	0	0.489553
8760	1732	0.663332	0.720551
8760	1776	0.252126	0.891935
8760	1790	0.082041	0.91863
8760	1813	0.00050025	0.998064
8760	1814	0.0010005	0.998601
8760	1815	0.00150075	0.999034
8770	-3	0	0.491616
8770	1732	0.628814	0.712513
8770	1776	0.284642	0.884468
8770	1790	0.0825413	0.913924
8770	1815	0.0030015	0.994174
8770	1816	0.00150075	0.997454
8780	-3	0	0.490846
8780	1732	0.581291	0.703585
8780	1776	0.291146	0.877761
8780	1790	0.0995498	0.908466
8780	1815	0.0135068	0.98944
8780	1816	0.00950475	0.992784
8780	1817	0.00250125	0.996414
8780	1818	0.0010005	0.998001
8780	1819	0.00150075	0.998988
8780	1821	0.00050025	1
8790	-3	0	0.490356
8790	1732	0.515758	0.69567
8790	1776	0.336168	0.87203
8790	1790	0.110055	0.905526
8790	1815	0.0130065	0.98507
8790	1816	0.0205103	0.987912
8790	1819	0.0050025	0.993941
8800	-3	0	0.491015
8800	1732	0.47924	0.687054
8800	1776	0.370185	0.864455
8800	1790	0.132566	0.90243
8800	1815	0.00450225	0.979809
8800	1816	0.0115058	0.982878
8800	1819	0.00250125	0.989121
8810	-3	0	0.492908
8810	1732	0.463232	0.681462
8810	1776	0.3992	0.857743
8810	1790	0.125563	0.897191
8810	1815	0.002001	0.974704
8810	1816	0.0105053	0.9778
8820	-3	0	0.493429
8820	1732	0.424712	0.674535
8820	1776	0.436218	0.851818
8820	1790	0.130065	0.89027
8820	1816	0.008004	0.972816
8820	1826	0.00150075	0.997906
8830	-3	0	0.492756
8830	1732	0.466233	0.671226
8830	1776	0.401701	0.847085
8830	1790	0.129065	0.883957
8830	1816	0.0010005	0.968415
8830	1826	0.002001	0.99319
8830	1828	0.00050025	0.996999
8840	-3	0	0.492419
8840	1732	0.388194	0.665845
8840	1776	0.42071	0.840586
8840	1790	0.190095	0.87921
8840	1829	0.00150075	0.996425
8850	-3	0	0.494175
8850	1732	0.307654	0.662084
8850	1776	0.414207	0.832826
8850	1790	0.278639	0.875031
8860	-3	0	0.493732
8860	1732	0.29965	0.655643
8860	1776	0.433217	0.824063
8860	1790	0.267634	0.87008
8870	-3	0	0.493077
8870	1732	0.264632	0.646128
8870	1776	0.488244	0.81765
8870	1790	0.247624	0.865261
8880	-3	0	0.494064
8880	1732	0.214107	0.639543
8880	1776	0.531766	0.811344
8880	1790	0.251626	0.858984
8880	1838	0.0030015	0.998528
8890	-3	0	0.494708
8890	1732	0.211106	0.633699
8890	1776	0.504252	0.804363
8890	1790	0.285143	0.85437
8900	-3	0	0.494013
8900	1732	0.212606	0.628991
8900	1776	0.497749	0.797193
8900	1790	0.287644	0.848144
8900	1839	0.00250125	0.996539
8910	-3	0	0.495161
8910	1732	0.171586	0.625992
8910	1776	0.54027	0.79196
8910	1790	0.27964	0.843389
8910	1839	0.0090045	0.99172
8920	-3	0	0.493505
8920	1732	0.18009	0.619594
8920	1776	0.546773	0.782794
8920	1790	0.267134	0.837535
8920	1839	0.00650325	0.986913
8930	-3	0	0.492415
8930	1732	0.184092	0.614954
8930	1776	0.50075	0.775986
8930	1790	0.309155	0.829726
8930	1839	0.00650325	0.98173
8940	-3	0	0.493615
8940	1732	0.133067	0.611332
8940	1776	0.494747	0.768226
8940	1790	0.372186	0.825349
8940	1839	0.00050025	0.976235
8950	-3	0	0.493095
8950	1732	0.125563	0.607139
8950	1776	0.505753	0.760494
8950	1790	0.369185	0.817136
8960	-3	0	0.493785
8960	1732	0.113557	0.60336
8960	1776	0.505253	0.755729
8960	1790	0.381691	0.811797
8970	-3	0	0.494741
8970	1732	0.0710355	0.600728
8970	1776	0.544772	0.74996
8970	1790	0.384692	0.80472
8980	-3	0	0.495109
8980	1732	0.0605303	0.595449
8980	1776	0.528764	0.743798
8980	1790	0.411206	0.799286
8990	-3	0	0.496426
8990	1732	0.054027	0.591506
8990	1776	0.531766	0.735119
8990	1790	0.414707	0.793192
9000	-3	0	0.496549
9000	1732	0.0395198	0.589738
9000	1776	0.587294	0.725764
9000	1790	0.373687	0.788211
9010	-3	0	0.4937
9010	1732	0.0205103	0.584279
9010	1776	0.583292	0.718287
9010	1790	0.396698	0.781705
9020	-3	0	0.494165
9020	1732	0.0195098	0.582389
9020	1776	0.5993	0.710861
9020	1790	0.38069	0.777689
9020	1857	0.0010005	0.999494
9030	-3	0	0.49452
9030	1732	0.0185093	0.577145
9030	1776	0.586293	0.701591
9030	1790	0.391696	0.771014
9030	1857	0.00350175	0.994433
9030	1858	0.00050025	0.997001
9040	-3	0	0.494485
9040	1732	0.0115058	0.573794
9040	1776	0.595798	0.694026
9040	1790	0.387194	0.764831
9040	1857	0.0030015	0.989305
9040	1862	0.0030015	0.995378
9050	-3	0	0.492161
9050	1732	0.0090045	0.56834
9050	1776	0.53927	0.684359
9050	1790	0.443222	0.758713
9050	1857	0.00550275	0.984746
9050	1862	0.00250125	0.990665
9050	1866	0.0010005	0.999503
9060	-3	0	0.490501
9060	1732	0.002001	0.564827
9060	1776	0.484242	0.674812
9060	1790	0.511256	0.75229
9060	1857	0.0030015	0.980248
9070	-3	0	0.489275
9070	1776	0.450725	0.669683
9070	1790	0.54027	0.745856
9070	1857	0.00850425	0.974852
9070	1871	0.0010005	1
9080	-3	0	0.490648
9080	1776	0.409205	0.660376
9080	1790	0.574787	0.739509
9080	1857	0.00950475	0.97055
9080	1871	0.006003	0.994801
9080	1873	0.0010005	1
9090	-3	0	0.488895
9090	1776	0.392196	0.651959
9090	1790	0.590295	0.730724
9090	1857	0.0165083	0.96537
9090	1871	0.00150075	0.98968
9100	-3	0	0.487608
9100	1776	0.369185	0.647742
9100	1790	0.605803	0.723379
9100	1857	0.0255128	0.959885
9110	-3	0	0.487266
9110	1776	0.307154	0.645526
9110	1790	0.647324	0.717347
9110	1857	0.0455228	0.954747
9110	1878	0.00050025	1
9120	-3	0	0.486433
9120	1776	0.264132	0.642167
9120	1790	0.68034	0.709586
9120	1857	0.0530265	0.950901
9120	1878	0.0030015	0.99519
9130	-3	0	0.48733
9130	1776	0.210105	0.636005
9130	1790	0.694847	0.702121
9130	1857	0.0955478	0.945283
9140	-3	0	0.489455
9140	1776	0.197099	0.631698
9140	1790	0.641821	0.692969
9140	1857	0.161581	0.939752
9150	-3	0	0.489374
9150	1776	0.178089	0.627991
9150	1790	0.612306	0.683741
9150	1857	0.208604	0.935061
9150	1883	0.0010005	0.998953
9150	1884	0.00050025	0.999515
9160	-3	0	0.494809
9160	1776	0.16008	0.622602
9160	1790	0.603802	0.672569
9160	1857	0.233117	0.928823
9160	1884	0.00350175	0.994301
9170	-3	0	0.495256
9170	1776	0.154077	0.620004
9170	1790	0.554777	0.6642
9170	1857	0.276638	0.923706
9170	1884	0.0130065	0.989876
9170	1885	0.002001	0.997685
9180	-3	0	0.494804
9180	1776	0.10005	0.617212
9180	1790	0.529265	0.660162
9180	1857	0.35918	0.917073
9180	1884	0.00350175	0.98504
9180	1885	0.0070035	0.992746
9180	1888	0.00150075	0.998018
9190	-3	0	0.497956
9190	1776	0.114057	0.60985
9190	1790	0.482241	0.65184
9190	1857	0.391196	0.911499
9190	1884	0.004002	0.979614
9190	1885	0.00850425	0.988033
9190	1889	0.00050025	0.996419
9200	-3	0	0.496461
9200	1776	0.0995498	0.607992
9200	1790	0.444722	0.643814
9200	1857	0.437719	0.906598
9200	1884	0.00850425	0.975051
9200	1885	0.010005	0.983195
9210	-3	0	0.497075
9210	1776	0.144072	0.606784
9210	1790	0.338669	0.636803
9210	1857	0.473237	0.899133
9210	1884	0.0365183	0.969341
9210	1885	0.008004	0.978413
9220	-3	0	0.496314
9220	1776	0.154577	0.602459
9220	1790	0.270135	0.630165
9220	1857	0.518759	0.894053
9220	1884	0.044022	0.96456
9220	1885	0.00950475	0.973488
9220	1894	0.00350175	0.998476
9230	-3	0	0.49591
9230	1776	0.147074	0.598941
9230	1790	0.212606	0.624645
9230	1857	0.595798	0.889806
9230	1884	0.0350175	0.960643
9230	1885	0.010005	0.968289
9240	-3	0	0.49512
9240	1776	0.114557	0.59396
9240	1790	0.147074	0.6222
9240	1857	0.647824	0.88228
9240	1884	0.0555278	0.955986
9240	1885	0.0345173	0.963976
9240	1899	0.00050025	0.999489
9240	1900	0.00050025	1
9250	-3	0	0.494477
9250	1776	0.0990495	0.589983
9250	1790	0.121561	0.620719
9250	1857	0.666833	0.876904
9250	1884	0.068034	0.951436
9250	1885	0.0450225	0.959982
9260	-3	0	0.49553
9260	1776	0.068034	0.582767
9260	1790	0.112556	0.61908
9260	1857	0.689345	0.87061
9260	1884	0.0630315	0.947354
9260	1885	0.0675338	0.954859
9270	-3	0	0.494137
9270	1776	0.070035	0.577269
9270	1790	0.124062	0.614696
9270	1857	0.674337	0.8634
9270	1884	0.0405203	0.94357
9270	1885	0.0915458	0.950276
9280	-3	0	0.494241
9280	1776	0.0655328	0.571282
9280	1790	0.106053	0.612234
9280	1857	0.661331	0.856679
9280	1884	0.04002	0.937885
9280	1885	0.127564	0.945676
9290	-3	0	0.494453
9290	1776	0.0655328	0.56831
9290	1790	0.0835418	0.607672
9290	1857	0.675838	0.851033
9290	1884	0.028014	0.933045
9290	1885	0.147574	0.940021
9300	-3	0	0.493607
9300	1776	0.0385193	0.56538
9300	1790	0.0745373	0.603779
9300	1857	0.673337	0.845776
9300	1884	0.0430215	0.927719
9300	1885	0.168084	0.936389
9300	1909	0.0010005	0.999518
9300	1910	0.002001	0.999505
9310	-3	0	0.491966
9310	1776	0.0245123	0.562839
9310	1790	0.0665333	0.600656
9310	1857	0.636818	0.839625
9310	1884	0.0465233	0.921781
9310	1885	0.226113	0.930914
9320	-3	0	0.494955
9320	1776	0.0255128	0.559435
9320	1790	0.0425213	0.599258
9320	1857	0.610305	0.832165
9320	1884	0.0670335	0.91746
9320	1885	0.248124	0.925018
9320	1912	0.00450225	0.99556
9320	1913	0.00150075	0.995403
9320	1914	0.0010005	1
9330	-3	0	0.493981
9330	1776	0.0365183	0.556943
9330	1790	0.0235118	0.59372
9330	1857	0.589295	0.825043
9330	1884	0.0765383	0.912239
9330	1885	0.264632	0.919485
9330	1912	0.00150075	0.990776
9330	1915	0.00550275	0.995883
9330	1917	0.002001	0.998504
9330	1919	0.00050025	0.999559
9330	1920	0.00050025	1
9340	-3	0	0.492998
9340	1776	0.0455228	0.553798
9340	1790	0.008004	0.587678
9340	1857	0.473237	0.816181
9340	1884	0.118559	0.905576
9340	1885	0.338169	0.913622
9340	1915	0.0130065	0.990915
9340	1917	0.004002	0.993423
9350	-3	0	0.489914
9350	1776	0.0455228	0.5488
9350	1790	0.00150075	0.585429
9350	1857	0.517259	0.807111
9350	1884	0.110555	0.899139
9350	1885	0.323162	0.907773
9350	1915	0.00050025	0.986761
9350	1917	0.002001	0.988324
9360	-3	0	0.491466
9360	1776	0.026013	0.544786
9360	1857	0.515258	0.799669
9360	1884	0.123562	0.89358
9360	1885	0.332666	0.90242
9360	1915	0.0010005	0.981881
9360	1917	0.00150075	0.983084
9360	1926	0.00050025	1
9370	-3	0	0.49046
9370	1776	0.012006	0.544016
9370	1857	0.505253	0.793368
9370	1884	0.138569	0.888614
9370	1885	0.33967	0.896805
9370	1927	0.00250125	0.996725
9370	1928	0.00250125	0.998585
9380	-3	0	0.493634
9380	1776	0.00650325	0.54038
9380	1857	0.484242	0.784594
9380	1884	0.117559	0.884815
9380	1885	0.382691	0.892396
9380	1927	0.00950475	0.991866
9390	-3	0	0.49329
9390	1776	0.00650325	0.535476
9390	1857	0.512756	0.777219
9390	1884	0.0905453	0.879276
9390	1885	0.385193	0.886264
9390	1927	0.00550275	0.987313
9400	-3	0	0.493528
9400	1776	0.0030015	0.529754
9400	1857	0.532266	0.769985
9400	1884	0.070035	0.874151
9400	1885	0.384692	0.881961
9400	1927	0.0090045	0.98272
9400	1930	0.00150075	0.997899
9410	-3	0	0.493809
9410	1776	0.002001	0.528764
9410	1857	0.529265	0.761506
9410	1884	0.06003	0.867291
9410	1885	0.398699	0.87646
9410	1927	0.0105053	0.9783
9420	-3	0	0.493193
9420	1776	0.00050025	0.524478
9420	1857	0.517259	0.752795
9420	1884	0.0945473	0.86125
9420	1885	0.372186	0.870745
9420	1927	0.014007	0.973043
9420	1932	0.002001	0.997949
9430	-3	0	0.492615
9430	1857	0.427714	0.748342
9430	1884	0.111556	0.855569
9430	1885	0.457229	0.865023
9430	1927	0.004002	0.966784
9440	-3	0	0.491639
9440	1857	0.443722	0.741404
9440	1884	0.116558	0.851211
9440	1885	0.438719	0.86132
9440	1936	0.00150075	1
9450	-3	0	0.49381
9450	1857	0.371186	0.735264
9450	1884	0.147574	0.844951
9450	1885	0.481241	0.854366
9450	1937	0.00050025	0.999028
9460	-3	0	0.496286
9460	1857	0.369185	0.729118
9460	1884	0.187594	0.84047
9460	1885	0.441721	0.848506
9460	1939	0.0010005	0.999016
9460	1940	0.0010005	1
9470	-3	0	0.496454
9470	1857	0.293647	0.723105
9470	1884	0.232116	0.834191
9470	1885	0.474737	0.843558
9480	-3	0	0.495904
9480	1857	0.283142	0.719009
9480	1884	0.241621	0.828789
9480	1885	0.473237	0.83654
9480	1942	0.00250125	0.995973
9490	-3	0	0.496518
9490	1857	0.312156	0.713646
9490	1884	0.237119	0.821725
9490	1885	0.441721	0.830045
9490	1942	0.00850425	0.991666
9490	1945	0.0010005	0.996746
9500	-3	0	0.497777
9500	1857	0.342171	0.707733
9500	1884	0.218609	0.81664
9500	1885	0.426213	0.82427
9500	1942	0.00850425	0.986199
9500	1945	0.00450225	0.991745
9500	1947	0.00050025	0.999508
9510	-3	0	0.497841
9510	1857	0.381691	0.700542
9510	1884	0.231116	0.810925
9510	1885	0.367184	0.81732
9510	1942	0.0175088	0.980644
9510	1945	0.0030015	0.987289
9520	-3	0	0.496003
9520	1857	0.363682	0.694634
9520	1884	0.249125	0.804589
9520	1885	0.366683	0.809966
9520	1942	0.0210105	0.975296
9530	-3	0	0.49635
9530	1857	0.398199	0.6894
9530	1884	0.234617	0.79721
9530	1885	0.355178	0.803747
9530	1942	0.0125063	0.970294
9540	-3	0	0.496381
9540	1857	0.398699	0.682688
9540	1884	0.273137	0.793811
9540	1885	0.31966	0.796747
9540	1942	0.0070035	0.966074
9540	1950	0.002001	0.999004
9550	-3	0	0.495191
9550	1857	0.408704	0.67548
9550	1884	0.233617	0.788854
9550	1885	0.355678	0.789999
9550	1942	0.00250125	0.96188
9560	-3	0	0.49598
9560	1857	0.372186	0.670267
9560	1884	0.284642	0.78243
9560	1885	0.343672	0.783316
9570	-3	0	0.497948
9570	1857	0.38019	0.664546
9570	1884	0.275138	0.775942
9570	1885	0.343672	0.776215
9570	1954	0.00150075	0.997481
9580	-3	0	0.496581
9580	1857	0.368684	0.659036
9580	1884	0.274637	0.768317
9580	1885	0.357179	0.76991
9590	-3	0	0.495449
9590	1857	0.267634	0.65256
9590	1884	0.253627	0.764197
9590	1885	0.476238	0.760796
9590	1958	0.00050025	0.996525
9590	1959	0.002001	0.998028
9590	1961	0.00050025	1
9600	-3	0	0.493067
9600	1857	0.264632	0.64516
9600	1884	0.25963	0.758297
9600	1885	0.474237	0.753966
9600	1962	0.00150075	0.999046
9600	1963	0.00050025	1
9610	-3	0	0.495187
9610	1857	0.252126	0.636609
9610	1884	0.274637	0.752571
9610	1885	0.472236	0.744
9610	1962	0.00150075	0.994085
9620	-3	0	0.49351
9620	1857	0.195598	0.631951
9620	1884	0.27914	0.747028
9620	1885	0.516758	0.736938
9620	1962	0.0070035	0.988711
9620	1964	0.002001	0.99716
9630	-3	0	0.4928
9630	1857	0.218109	0.626931
9630	1884	0.221111	0.742063
9630	1885	0.553777	0.729144
9630	1962	0.00650325	0.983684
9630	1966	0.0010005	0.999043
9640	-3	0	0.492319
9640	1857	0.217609	0.622621
9640	1884	0.254627	0.736569
9640	1885	0.516258	0.721839
9640	1962	0.012006	0.979304
9650	-3	0	0.490942
9650	1857	0.181091	0.620188
9650	1884	0.292146	0.730774
9650	1885	0.518259	0.71509
9650	1962	0.0090045	0.974613
9660	-3	0	0.490861
9660	1857	0.114557	0.618511
9660	1884	0.386693	0.723723
9660	1885	0.496248	0.708053
9660	1962	0.0030015	0.969793
9670	-3	0	0.490283
9670	1857	0.110055	0.615346
9670	1884	0.415708	0.715414
9670	1885	0.473737	0.70173
9670	1976	0.00050025	0.999495
9670	1978	0.00050025	1
9680	-3	0	0.492964
9680	1857	0.082041	0.613576
9680	1884	0.401201	0.708855
9680	1885	0.516258	0.695088
9680	1979	0.0010005	1
9690	-3	0	0.492429
9690	1857	0.070035	0.6097
9690	1884	0.404202	0.701796
9690	1885	0.525763	0.689284
9690	1981	0.00050025	1
9700	-3	0	0.492589
9700	1857	0.0745373	0.606314
9700	1884	0.374187	0.695768
9700	1885	0.550275	0.681434
9700	1984	0.00150075	1
9710	-3	0	0.492442
9710	1857	0.0645323	0.601765
9710	1884	0.355178	0.690009
9710	1885	0.57979	0.671234
9710	1985	0.0010005	0.995795
9720	-3	0	0.490113
9720	1857	0.0375188	0.59937
9720	1884	0.34067	0.684354
9720	1885	0.621811	0.661081
9720	1988	0.00050025	0.999505
9730	-3	0	0.492539
9730	1857	0.00950475	0.596006
9730	1884	0.311156	0.676245
9730	1885	0.675338	0.652609
9730	1990	0.00450225	0.99735
9740	-3	0	0.495646
9740	1857	0.00950475	0.597924
9740	1884	0.290645	0.671301
9740	1885	0.696348	0.642793
9740	1990	0.004002	0.992596
9750	-3	0	0.49591
9750	1857	0.00550275	0.59601
9750	1884	0.31966	0.666534
9750	1885	0.672836	0.634671
9750	1990	0.00050025	0.987271
9750	1993	0.002001	0.998493
9760	-3	0	0.492959
9760	1857	0.00850425	0.593834
9760	1884	0.304652	0.661195
9760	1885	0.685843	0.62618
9760	1994	0.0010005	0.99907
9760	1995	0.00050025	0.999449
9770	-3	0	0.489206
9770	1857	0.00550275	0.590529
9770	1884	0.291646	0.655488
9770	1885	0.693847	0.617731
9770	1994	0.00950475	0.99416
9780	-3	0	0.488749
9780	1857	0.00250125	0.58749
9780	1884	0.267634	0.651404
9780	1885	0.713357	0.608365
9780	1994	0.0165083	0.988704
9780	1997	0.00050025	1
9790	-3	0	0.487655
9790	1857	0.0010005	0.584093
9790	1884	0.270635	0.642846
9790	1885	0.697349	0.601431
9790	1994	0.0315158	0.983259
9800	-3	0	0.485272
9800	1884	0.227114	0.638274
9800	1885	0.669835	0.590867
9800	1994	0.0845423	0.978402
9800	2001	0.0070035	0.996066
9800	2002	0.0105053	0.996089
9800	2003	0.00150075	0.997969
9810	-3	0	0.482027
9810	1884	0.221111	0.631406
9810	1885	0.621811	0.584274
9810	1994	0.124062	0.974142
9810	2001	0.0205103	0.990826
9810	2002	0.00950475	0.991669
9810	2005	0.00150075	0.997953
9810	2006	0.00050025	0.999004
9810	2007	0.00150075	0.998968
9820	-3	0	0.481279
9820	1884	0.146073	0.625751
9820	1885	0.597299	0.577651
9820	1994	0.217109	0.968409
9820	2001	0.024012	0.985336
9820	2002	0.00850425	0.98691
9820	2007	0.00350175	0.993918
9820	2009	0.002001	0.997553
9820	2010	0.002001	0.999011
9830	-3	0	0.481432
9830	1884	0.110555	0.621089
9830	1885	0.576288	0.568419
9830	1994	0.267134	0.963617
9830	2001	0.0265133	0.980076
9830	2002	0.012006	0.981554
9830	2007	0.008004	0.989276
9840	-3	0	0.483579
9840	1884	0.0855428	0.616296
9840	1885	0.534267	0.559986
9840	1994	0.289145	0.958289
9840	2001	0.0485243	0.975544
9840	2002	0.0175088	0.977035
9840	2007	0.0255128	0.98423
9850	-3	0	0.4818
9850	1884	0.0625313	0.612854
9850	1885	0.502251	0.55294
9850	1994	0.317659	0.953152
9850	2001	0.0645323	0.970376
9850	2002	0.0330165	0.973225
9850	2007	0.0205103	0.979948
9860	-3	0	0.481391
9860	1884	0.094047	0.607091
9860	1885	0.357179	0.545261
9860	1994	0.411206	0.947847
9860	2001	0.078039	0.965456
9860	2002	0.0405203	0.967407
9860	2007	0.0195098	0.97509
9870	-3	0	0.480849
9870	1884	0.0865433	0.601908
9870	1885	0.26063	0.540019
9870	1994	0.45923	0.941389
9870	2001	0.109555	0.960561
9870	2002	0.046023	0.961155
9870	2007	0.038019	0.96981
9870	2021	0.00050025	0.999034
9880	-3	0	0.480865
9880	1884	0.0705353	0.600394
9880	1885	0.194097	0.535881
9880	1994	0.538269	0.937268
9880	2001	0.111556	0.956006
9880	2002	0.0390195	0.956521
9880	2007	0.0470235	0.9653
9890	-3	0	0.480011
9890	1884	0.0430215	0.597755
9890	1885	0.134067	0.531851
9890	1994	0.616808	0.931592
9890	2001	0.116558	0.950771
9890	2002	0.0535268	0.950731
9890	2007	0.036018	0.960405
9890	2022	0.00050025	1
9900	-3	0	0.478893
