Generation number	Allele number	Frequency	Activity
9320	1873	0.00050025	1
9330	-3	0.60663	0.202016
9330	1353	0.00550275	0.620064
9330	1589	0.323662	0.811455
9330	1706	0.121061	0.91663
9330	1736	0.506253	0.913943
9330	1859	0.0430215	0.990835
9330	1876	0.0010005	0.999488
9340	-3	0.606662	0.204926
9340	1353	0.006003	0.62069
9340	1589	0.350675	0.807925
9340	1706	0.107554	0.915976
9340	1736	0.525763	0.912101
9340	1859	0.0105053	0.99016
9350	-3	0.605164	0.2047
9350	1353	0.00950475	0.61955
9350	1589	0.346173	0.805315
9350	1706	0.0855428	0.916138
9350	1736	0.554777	0.90894
9350	1859	0.00450225	0.989105
9360	-3	0.605137	0.206579
9360	1353	0.00250125	0.618246
9360	1589	0.390195	0.803656
9360	1706	0.0735368	0.914864
9360	1736	0.533267	0.906303
9360	1859	0.00050025	0.988426
9360	1879	0.00050025	0.999916
9370	-3	0.607104	0.205528
9370	1353	0.0030015	0.617693
9370	1589	0.430715	0.799436
9370	1706	0.0745373	0.913571
9370	1736	0.490745	0.903638
9370	1880	0.00050025	0.999374
9370	1881	0.0010005	1
9380	-3	0.607133	0.202138
9380	1589	0.446223	0.796714
9380	1706	0.0905453	0.913329
9380	1736	0.447724	0.902401
9380	1881	0.0050025	0.998993
9380	1882	0.010005	0.999268
9380	1883	0.00050025	0.999769
9380	1884	0.00050025	1
9390	-3	0.605309	0.203654
9390	1589	0.35968	0.796008
9390	1706	0.092046	0.913034
9390	1736	0.52076	0.901978
9390	1882	0.0235118	0.998389
9390	1884	0.00350175	0.999068
9390	1886	0.0010005	0.999385
9400	-3	0.602809	0.203198
9400	1589	0.286643	0.793309
9400	1706	0.0925463	0.913255
9400	1736	0.596298	0.901059
9400	1882	0.0170085	0.997305
9400	1884	0.0050025	0.99788
9400	1886	0.002001	0.998258
9400	1890	0.0010005	1
9410	-3	0.602592	0.203198
9410	1589	0.268134	0.794315
9410	1706	0.074037	0.913864
9410	1736	0.631816	0.898303
9410	1882	0.0155078	0.995998
9410	1884	0.00750375	0.996636
9410	1886	0.00350175	0.997311
9420	-3	0.603045	0.203887
9420	1589	0.207604	0.792762
9420	1706	0.0715358	0.912795
9420	1736	0.704352	0.896789
9420	1882	0.010005	0.994993
9420	1884	0.006003	0.99583
9420	1886	0.0010005	0.996413
9430	-3	0.60478	0.202563
9430	1589	0.256128	0.7908
9430	1706	0.0685343	0.912314
9430	1736	0.645823	0.895268
9430	1882	0.0135068	0.994164
9430	1884	0.0165083	0.994831
9440	-3	0.60558	0.202919
9440	1589	0.192596	0.788955
9440	1706	0.090045	0.91161
9440	1736	0.703352	0.890611
9440	1882	0.0135068	0.993129
9440	1884	0.0010005	0.993928
9450	-3	0.605199	0.20174
9450	1589	0.211106	0.787134
9450	1706	0.0850425	0.909928
9450	1736	0.692846	0.889572
9450	1882	0.0115058	0.991963
9460	-3	0.606661	0.201717
9460	1589	0.250625	0.784633
9460	1706	0.0805403	0.908032
9460	1736	0.643322	0.888613
9460	1882	0.026013	0.990969
9470	-3	0.606239	0.2012
9470	1589	0.216108	0.782229
9470	1706	0.0805403	0.905994
9470	1736	0.642821	0.88651
9470	1882	0.06003	0.98997
9470	1901	0.0010005	1
9480	-3	0.605091	0.202862
9480	1589	0.190595	0.781376
9480	1706	0.0905453	0.905364
9480	1736	0.661331	0.884851
9480	1882	0.058029	0.988426
9490	-3	0.604452	0.203496
9490	1589	0.205603	0.780255
9490	1706	0.0705353	0.904675
9490	1736	0.649825	0.882155
9490	1882	0.0745373	0.987284
9500	-3	0.603615	0.203695
9500	1589	0.21961	0.779275
9500	1706	0.0590295	0.90178
9500	1736	0.66033	0.880905
9500	1882	0.0595298	0.986911
9500	1906	0.002001	0.999144
9510	-3	0.602944	0.20296
9510	1589	0.243122	0.777032
9510	1706	0.0595298	0.901703
9510	1736	0.561281	0.877661
9510	1882	0.136068	0.986019
9510	1906	0.00050025	0.997978
9520	-3	0.604751	0.203591
9520	1589	0.206603	0.775511
9520	1706	0.0475238	0.900815
9520	1736	0.608804	0.8751
9520	1882	0.136568	0.984946
9520	1911	0.0010005	1
9530	-3	0.602426	0.20422
9530	1589	0.15908	0.773229
9530	1706	0.0455228	0.899833
9530	1736	0.666333	0.871935
9530	1882	0.124562	0.984221
9530	1912	0.00050025	0.999241
9530	1914	0.00450225	0.999373
9540	-3	0.603	0.202951
9540	1589	0.165083	0.772031
9540	1706	0.064032	0.898537
9540	1736	0.622811	0.870065
9540	1882	0.148574	0.983481
9550	-3	0.602794	0.20094
9550	1589	0.12006	0.769746
9550	1706	0.0530265	0.896561
9550	1736	0.652826	0.867927
9550	1882	0.174087	0.982693
9550	1919	0.00050025	0.999741
9560	-3	0.602087	0.201746
9560	1589	0.0930465	0.770164
9560	1706	0.104552	0.895306
9560	1736	0.621811	0.864641
9560	1882	0.181091	0.980781
9570	-3	0.60091	0.204045
9570	1589	0.0835418	0.768234
9570	1706	0.082041	0.893011
9570	1736	0.66083	0.862447
9570	1882	0.172086	0.98003
9570	1923	0.002001	0.999408
9580	-3	0.601402	0.203378
9580	1589	0.0835418	0.766979
9580	1706	0.111056	0.891125
9580	1736	0.697349	0.860609
9580	1882	0.108554	0.978573
9590	-3	0.599427	0.204326
9590	1589	0.0625313	0.764818
9590	1706	0.072036	0.8915
9590	1736	0.788394	0.858183
9590	1882	0.0770385	0.977191
9590	1926	0.00050025	0.999288
9600	-3	0.59954	0.203698
9600	1589	0.062031	0.762169
9600	1706	0.064032	0.89209
9600	1736	0.789895	0.853091
9600	1882	0.0845423	0.976238
9610	-3	0.59998	0.204895
9610	1589	0.0325163	0.760521
9610	1706	0.062031	0.891371
9610	1736	0.815408	0.849318
9610	1882	0.0905453	0.976123
9620	-3	0.600153	0.205085
9620	1589	0.0270135	0.75838
9620	1706	0.0935468	0.889596
9620	1736	0.754877	0.848503
9620	1882	0.123062	0.975386
9620	1931	0.002001	0.99991
9630	-3	0.599701	0.206751
9630	1589	0.0175088	0.757896
9630	1706	0.138569	0.88792
9630	1736	0.768384	0.843447
9630	1882	0.074037	0.973916
9630	1932	0.00150075	0.999826
9630	1933	0.00050025	0.999889
9640	-3	0.599337	0.207784
9640	1589	0.0350175	0.753139
9640	1706	0.135068	0.886587
9640	1736	0.735368	0.840724
9640	1882	0.088044	0.973874
9640	1932	0.00550275	0.998849
9640	1934	0.00050025	0.999294
9640	1936	0.0010005	1
9650	-3	0.599405	0.209243
9650	1589	0.024012	0.753194
9650	1706	0.172086	0.886741
9650	1736	0.725363	0.837271
9650	1882	0.0755378	0.973138
9650	1932	0.00250125	0.997743
9650	1936	0.0010005	0.999009
9660	-3	0.60159	0.211059
9660	1589	0.00750375	0.753004
9660	1706	0.198599	0.88318
9660	1736	0.725863	0.835588
9660	1882	0.0630315	0.972291
9660	1932	0.00550275	0.996764
9670	-3	0.601416	0.210501
9670	1589	0.014007	0.751214
9670	1706	0.248124	0.881725
9670	1736	0.697349	0.832939
9670	1882	0.0375188	0.970765
9670	1941	0.00350175	0.999285
9680	-3	0.600973	0.210141
9680	1589	0.00450225	0.751341
9680	1706	0.273637	0.879788
9680	1736	0.676838	0.829874
9680	1882	0.0415208	0.969238
9680	1941	0.00250125	0.998266
9680	1944	0.00050025	0.999923
9680	1946	0.0010005	1
9690	-3	0.601245	0.209146
9690	1589	0.00250125	0.751705
9690	1706	0.266633	0.877542
9690	1736	0.678839	0.827401
9690	1882	0.0475238	0.968084
9690	1941	0.0050025	0.997105
9700	-3	0.59987	0.207913
9700	1589	0.0030015	0.751004
9700	1706	0.255628	0.873512
9700	1736	0.716858	0.825115
9700	1882	0.022011	0.967083
9700	1941	0.0030015	0.996321
9710	-3	0.601771	0.208118
9710	1589	0.002001	0.751005
9710	1706	0.322661	0.871356
9710	1736	0.657329	0.820688
9710	1882	0.00650325	0.966149
9710	1941	0.0110055	0.995271
9710	1954	0.00050025	0.999758
9710	1955	0.00050025	1
9720	-3	0.601021	0.20674
9720	1706	0.373687	0.868655
9720	1736	0.609305	0.817248
9720	1882	0.0130065	0.964414
9720	1941	0.00150075	0.994068
9720	1958	0.0030015	0.999624
9730	-3	0.60003	0.207236
9730	1706	0.343172	0.865885
9730	1736	0.626813	0.814506
9730	1882	0.00250125	0.96278
9730	1941	0.022011	0.993206
9730	1958	0.006003	0.998749
9740	-3	0.599633	0.207043
9740	1706	0.353677	0.8629
9740	1736	0.618309	0.811561
9740	1941	0.02001	0.992185
9740	1958	0.00850425	0.997415
9750	-3	0.597421	0.207143
9750	1706	0.281641	0.860875
9750	1736	0.681341	0.807587
9750	1941	0.0230115	0.991338
9750	1958	0.014007	0.99617
9750	1961	0.00050025	0.999899
9760	-3	0.598485	0.206685
9760	1706	0.285143	0.859735
9760	1736	0.681841	0.806072
9760	1941	0.0185093	0.990616
9760	1958	0.0145073	0.995425
9760	1963	0.00050025	0.999828
9770	-3	0.599318	0.207193
9770	1706	0.250125	0.857485
9770	1736	0.710355	0.80266
9770	1941	0.00650325	0.989363
9770	1958	0.032016	0.994279
9770	1965	0.00150075	0.999838
9780	-3	0.598114	0.207037
9780	1706	0.23962	0.854226
9780	1736	0.710355	0.798626
9780	1941	0.00150075	0.9884
9780	1958	0.0450225	0.993083
9780	1965	0.004002	0.998819
9790	-3	0.597454	0.206571
9790	1706	0.252126	0.853166
9790	1736	0.715858	0.794544
9790	1958	0.0315158	0.992004
9790	1965	0.0010005	0.997689
9800	-3	0.59838	0.207151
9800	1706	0.273137	0.852003
9800	1736	0.704852	0.791431
9800	1958	0.0225113	0.990911
9810	-3	0.598269	0.206666
9810	1706	0.266633	0.84965
9810	1736	0.703852	0.786389
9810	1958	0.030015	0.989225
9820	-3	0.599545	0.208561
9820	1706	0.24062	0.848706
9820	1736	0.703352	0.78302
9820	1958	0.056028	0.988491
9820	1971	0.00050025	0.999791
9830	-3	0.59958	0.208724
9830	1706	0.249125	0.846332
9830	1736	0.687844	0.77969
9830	1958	0.054027	0.988056
9830	1972	0.006003	0.999288
9830	1974	0.0030015	0.999565
9830	1975	0.00050025	1
9840	-3	0.599346	0.206679
9840	1706	0.246623	0.843706
9840	1736	0.658329	0.777232
9840	1958	0.082041	0.987196
9840	1972	0.00350175	0.998276
9840	1974	0.00850425	0.998625
9840	1976	0.00150075	0.999209
9850	-3	0.597106	0.207677
9850	1706	0.321161	0.840411
9850	1736	0.561281	0.77403
9850	1958	0.103552	0.986971
9850	1972	0.0030015	0.997371
9850	1974	0.0105053	0.997709
9850	1977	0.0010005	0.999495
9860	-3	0.597208	0.20574
9860	1706	0.354177	0.838967
9860	1736	0.511756	0.772129
9860	1958	0.131066	0.98684
9860	1972	0.0030015	0.996424
9860	1981	0.00050025	0.999718
9870	-3	0.596962	0.206806
9870	1706	0.365683	0.837708
9870	1736	0.524262	0.769654
9870	1958	0.107054	0.985035
9870	1972	0.00350175	0.995241
9880	-3	0.597345	0.207645
9880	1706	0.368684	0.834015
9880	1736	0.544772	0.766096
9880	1958	0.0870435	0.984278
9890	-3	0.598139	0.207332
9890	1706	0.397699	0.831141
9890	1736	0.517259	0.762828
9890	1958	0.0855428	0.983256
9900	-3	0.598716	0.208471
9900	1706	0.417209	0.828442
9900	1736	0.523262	0.762121
9900	1958	0.06003	0.982239
9910	-3	0.59734	0.209463
9910	1706	0.403702	0.824799
9910	1736	0.541271	0.759813
9910	1958	0.0555278	0.98097
9920	-3	0.598881	0.208982
9920	1706	0.432216	0.822279
9920	1736	0.490245	0.756499
9920	1958	0.0755378	0.98085
9920	1988	0.00250125	0.999569
9930	-3	0.600293	0.20877
9930	1706	0.416708	0.818874
9930	1736	0.467234	0.756008
9930	1958	0.112556	0.980021
9930	1988	0.004002	0.998438
9940	-3	0.600668	0.210933
9940	1706	0.394197	0.81692
9940	1736	0.471236	0.753606
9940	1958	0.128064	0.979348
9940	1988	0.0030015	0.997291
9940	1993	0.004002	0.999149
9950	-3	0.602472	0.209935
9950	1706	0.36018	0.814553
9950	1736	0.449225	0.753926
9950	1958	0.175088	0.978656
9950	1988	0.002001	0.996329
9950	1993	0.014007	0.99845
9960	-3	0.602631	0.211712
9960	1706	0.356178	0.813176
9960	1736	0.491246	0.75115
9960	1958	0.13957	0.977336
9960	1993	0.0135068	0.99701
9970	-3	0.601902	0.213211
9970	1706	0.42021	0.808695
9970	1736	0.462731	0.74976
9970	1958	0.110055	0.97501
9970	1993	0.0070035	0.996018
9970	2001	0.00050025	0.999924
9980	-3	0.600499	0.213948
9980	1706	0.489245	0.807921
9980	1736	0.393697	0.747006
9980	1958	0.102051	0.973714
9980	1993	0.0135068	0.995184
9980	2001	0.0010005	0.999014
9980	2003	0.0010005	0.999123
9990	-3	0.60213	0.212687
9990	1706	0.488744	0.804341
9990	1736	0.35968	0.743311
9990	1958	0.138569	0.972451
9990	1993	0.0110055	0.994321
9990	2005	0.0010005	0.999786
9990	2006	0.00150075	0.999906
