Generation number	Allele number	Frequency	Activity
5890	1222	0.0185093	0.969674
5890	1231	0.00250125	0.996763
5900	-3	0	0.496647
5900	1092	0.032016	0.625374
5900	1093	0.0105053	0.615117
5900	1141	0.25913	0.713321
5900	1207	0.41921	0.920768
5900	1215	0.247124	0.950063
5900	1222	0.0265133	0.964882
5900	1231	0.00150075	0.991611
5900	1234	0.00350175	0.998086
5900	1236	0.0010005	0.999539
5910	-3	0	0.497743
5910	1092	0.010005	0.621531
5910	1093	0.02001	0.613326
5910	1141	0.256628	0.70674
5910	1207	0.436218	0.91407
5910	1215	0.22061	0.945676
5910	1222	0.0505253	0.960815
5910	1234	0.00650325	0.99315
5920	-3	0	0.499727
5920	1092	0.006003	0.617324
5920	1093	0.010005	0.609801
5920	1141	0.215608	0.701134
5920	1207	0.46073	0.90709
5920	1215	0.229115	0.94056
5920	1222	0.070035	0.955931
5920	1234	0.00650325	0.98797
5920	1239	0.00250125	0.996878
5930	-3	0	0.497771
5930	1092	0.00650325	0.613675
5930	1093	0.00550275	0.605661
5930	1141	0.198099	0.696254
5930	1207	0.437219	0.901748
5930	1215	0.261131	0.934924
5930	1222	0.0815408	0.953074
5930	1234	0.00950475	0.983289
5930	1243	0.0010005	0.999001
5940	-3	0	0.49818
5940	1092	0.00350175	0.611194
5940	1093	0.0010005	0.602355
5940	1141	0.184092	0.690811
5940	1207	0.463732	0.897008
5940	1215	0.256628	0.930835
5940	1222	0.072036	0.947657
5940	1234	0.0165083	0.978112
5940	1244	0.0010005	0.99565
5940	1245	0.002001	0.999511
5950	-3	0	0.496928
5950	1141	0.2001	0.687851
5950	1207	0.465233	0.891371
5950	1215	0.254127	0.924299
5950	1222	0.070035	0.943805
5950	1234	0.00650325	0.972873
5950	1244	0.00450225	0.990804
5960	-3	0	0.497449
5960	1141	0.165583	0.681725
5960	1207	0.44022	0.886099
5960	1215	0.295648	0.91939
5960	1222	0.0915458	0.939716
5960	1234	0.00350175	0.967465
5960	1244	0.0030015	0.986464
5960	1249	0.0010005	0.998976
5970	-3	0	0.50079
5970	1141	0.121561	0.676381
5970	1207	0.417709	0.879905
5970	1215	0.333167	0.91422
5970	1222	0.108554	0.934706
5970	1234	0.0150075	0.962865
5970	1244	0.004002	0.981986
5970	1251	0.00050025	1
5980	-3	0	0.499474
5980	1141	0.123062	0.671811
5980	1207	0.405703	0.87426
5980	1215	0.348174	0.90935
5980	1222	0.109055	0.930671
5980	1234	0.012006	0.957631
5980	1244	0.00250125	0.976573
5990	-3	0	0.499933
5990	1141	0.0815408	0.669809
5990	1207	0.472236	0.868732
5990	1215	0.323162	0.904706
5990	1222	0.102051	0.92751
5990	1234	0.00950475	0.952339
5990	1244	0.0105053	0.971466
5990	1252	0.0010005	0.995919
5990	1254	0.00050025	0.997125
6000	-3	0	0.497996
6000	1141	0.136568	0.664487
6000	1207	0.461231	0.863009
6000	1215	0.275638	0.898512
6000	1222	0.107054	0.921668
6000	1234	0.016008	0.948646
6000	1244	0.002001	0.966099
6000	1252	0.00150075	0.991314
6000	1259	0.00050025	1
6010	-3	0	0.49921
6010	1141	0.111556	0.659931
6010	1207	0.421211	0.858725
6010	1215	0.314157	0.891713
6010	1222	0.117059	0.917315
6010	1234	0.034017	0.943235
6010	1252	0.00250125	0.986914
6020	-3	0	0.499307
6020	1141	0.118559	0.657332
6020	1207	0.397699	0.851724
6020	1215	0.338669	0.886948
6020	1222	0.10005	0.911981
6020	1234	0.0455228	0.937319
6030	-3	0	0.499381
6030	1141	0.111556	0.652314
6030	1207	0.393697	0.846109
6030	1215	0.333667	0.880982
6030	1222	0.104052	0.906548
6030	1234	0.0575288	0.932649
6040	-3	0	0.499519
6040	1141	0.143072	0.650004
6040	1207	0.374687	0.840707
6040	1215	0.322661	0.873674
6040	1222	0.0945473	0.901951
6040	1234	0.0655328	0.929488
6050	-3	0	0.500102
6050	1141	0.113557	0.643044
6050	1207	0.367184	0.83468
6050	1215	0.35918	0.869514
6050	1222	0.0890445	0.897161
6050	1234	0.0715358	0.924047
6060	-3	0	0.500971
6060	1141	0.102051	0.635356
6060	1207	0.386693	0.830326
6060	1215	0.370185	0.863114
6060	1222	0.0825413	0.89266
6060	1234	0.0590295	0.91835
6070	-3	0	0.500117
6070	1141	0.084042	0.632113
6070	1207	0.355178	0.82701
6070	1215	0.444222	0.858463
6070	1222	0.082041	0.886567
6070	1234	0.0350175	0.913908
6080	-3	0	0.501481
6080	1141	0.0935468	0.629043
6080	1207	0.317659	0.820825
6080	1215	0.456728	0.852539
6080	1222	0.0810405	0.882376
6080	1234	0.0495248	0.909376
6080	1269	0.0010005	0.99755
6080	1271	0.0010005	0.998986
6090	-3	0	0.503061
6090	1141	0.0830415	0.62619
6090	1207	0.307654	0.815882
6090	1215	0.422711	0.8464
6090	1222	0.0975488	0.879071
6090	1234	0.0870435	0.905717
6090	1269	0.00050025	0.992656
6090	1271	0.002001	0.993959
6100	-3	0	0.504859
6100	1141	0.0615308	0.623006
6100	1207	0.34067	0.810608
6100	1215	0.4007	0.84032
6100	1222	0.105553	0.873875
6100	1234	0.092046	0.9009
6110	-3	0	0.505875
6110	1141	0.066033	0.61878
6110	1207	0.326163	0.805372
6110	1215	0.425213	0.833721
6110	1222	0.125563	0.869593
6110	1234	0.0545273	0.896874
6110	1272	0.0030015	0.995925
6120	-3	0	0.504543
6120	1141	0.0755378	0.614321
6120	1207	0.31966	0.800989
6120	1215	0.401701	0.828357
6120	1222	0.146573	0.866414
6120	1234	0.0565283	0.893851
6120	1277	0.00050025	0.999534
6130	-3	0	0.501784
6130	1141	0.066033	0.612896
6130	1207	0.310155	0.796087
6130	1215	0.387194	0.823601
6130	1222	0.164582	0.861887
6130	1234	0.0670335	0.889177
6130	1278	0.00550275	0.996046
6140	-3	0	0.502061
6140	1141	0.084042	0.607953
6140	1207	0.258129	0.791959
6140	1215	0.403202	0.817024
6140	1222	0.193597	0.855581
6140	1234	0.0530265	0.884469
6140	1278	0.00350175	0.991273
6140	1279	0.0030015	0.996071
6140	1280	0.002001	0.996909
6150	-3	0	0.502555
6150	1141	0.0485243	0.605434
6150	1207	0.262631	0.787736
6150	1215	0.423212	0.80808
6150	1222	0.210105	0.8517
6150	1234	0.048024	0.881226
6150	1278	0.0050025	0.986521
6150	1280	0.0030015	0.991846
6160	-3	0	0.502337
6160	1141	0.0475238	0.601029
6160	1207	0.237119	0.785473
6160	1215	0.424712	0.80212
6160	1222	0.196598	0.846733
6160	1234	0.074037	0.876486
6160	1278	0.0030015	0.98147
6160	1280	0.0175088	0.98667
6170	-3	0	0.499061
6170	1141	0.032016	0.597653
6170	1207	0.243622	0.780961
6170	1215	0.461231	0.794036
6170	1222	0.135068	0.841727
6170	1234	0.114057	0.872334
6170	1278	0.00350175	0.977038
6170	1280	0.0110055	0.981355
6180	-3	0	0.497815
6180	1141	0.0130065	0.59498
6180	1207	0.238119	0.777289
6180	1215	0.498249	0.78792
6180	1222	0.0975488	0.837461
6180	1234	0.150075	0.868964
6180	1278	0.00350175	0.97249
6190	-3	0	0.498101
6190	1141	0.0070035	0.588696
6190	1207	0.278139	0.772959
6190	1215	0.44022	0.778988
6190	1222	0.0870435	0.834133
6190	1234	0.184092	0.864437
6190	1278	0.004002	0.967802
6200	-3	0	0.494594
6200	1141	0.0150075	0.58655
6200	1207	0.226613	0.767834
6200	1215	0.469735	0.771049
6200	1222	0.0595298	0.831322
6200	1234	0.229615	0.859333
6210	-3	0	0.49097
6210	1141	0.010005	0.584682
6210	1207	0.195098	0.76207
6210	1215	0.462231	0.763876
6210	1222	0.0755378	0.828564
6210	1234	0.257129	0.854079
6210	1294	0.00050025	0.999513
6220	-3	0	0.492237
6220	1141	0.0170085	0.580802
6220	1207	0.154577	0.758112
6220	1215	0.451226	0.756163
6220	1222	0.0995498	0.823421
6220	1234	0.278139	0.848797
6230	-3	0	0.493696
6230	1141	0.030015	0.57746
6230	1207	0.102051	0.75385
6230	1215	0.469235	0.750697
6230	1222	0.112556	0.818632
6230	1234	0.285643	0.846255
6230	1301	0.0010005	1
6240	-3	0	0.491636
6240	1141	0.0195098	0.575406
6240	1207	0.0685343	0.75041
6240	1215	0.496248	0.74479
6240	1222	0.0930465	0.813434
6240	1234	0.321161	0.840736
6240	1302	0.0010005	0.996159
6240	1303	0.0010005	0.996588
6250	-3	0	0.494171
6250	1141	0.0165083	0.571024
6250	1207	0.0550275	0.746151
6250	1215	0.512756	0.73675
6250	1222	0.0950475	0.807713
6250	1234	0.318159	0.835611
6250	1303	0.0010005	0.991456
6250	1307	0.002001	0.999549
6260	-3	0	0.495343
6260	1141	0.0175088	0.570226
6260	1207	0.0415208	0.743999
6260	1215	0.545773	0.732551
6260	1222	0.129065	0.80361
6260	1234	0.262631	0.832024
6260	1303	0.004002	0.986931
6270	-3	0	0.49436
6270	1141	0.0135068	0.567275
6270	1207	0.054027	0.740177
6270	1215	0.563282	0.72353
6270	1222	0.106553	0.800164
6270	1234	0.247624	0.826827
6270	1303	0.0145073	0.9822
6270	1311	0.0010005	0.998965
6280	-3	0	0.493773
6280	1141	0.00650325	0.563961
6280	1207	0.050025	0.737615
6280	1215	0.543272	0.714429
6280	1222	0.13957	0.793594
6280	1234	0.244122	0.823248
6280	1303	0.0165083	0.977748
6280	1313	0.00050025	1
6290	-3	0	0.489328
6290	1141	0.0030015	0.560903
6290	1207	0.0435218	0.733184
6290	1215	0.588294	0.708134
6290	1222	0.115558	0.79036
6290	1234	0.245123	0.817233
6290	1303	0.0050025	0.972669
6300	-3	0	0.492429
6300	1141	0.00450225	0.557734
6300	1207	0.0530265	0.726411
6300	1215	0.582291	0.698619
6300	1222	0.107054	0.78596
6300	1234	0.247124	0.811418
6300	1303	0.00650325	0.967168
6310	-3	0	0.49165
6310	1141	0.0135068	0.553826
6310	1207	0.054027	0.722652
6310	1215	0.527264	0.689763
6310	1222	0.13957	0.781499
6310	1234	0.255628	0.805856
6310	1303	0.00950475	0.962559
6310	1318	0.0010005	1
6320	-3	0	0.49171
6320	1141	0.0070035	0.550961
6320	1207	0.0395198	0.719479
6320	1215	0.477739	0.683732
6320	1222	0.161581	0.776384
6320	1234	0.293147	0.799994
6320	1303	0.0125063	0.957284
6320	1318	0.00750375	0.994875
6320	1319	0.00150075	0.998995
6330	-3	0	0.489326
6330	1141	0.00050025	0.547052
6330	1207	0.032016	0.714933
6330	1215	0.49925	0.676128
6330	1222	0.164082	0.771356
6330	1234	0.269635	0.793394
6330	1303	0.0185093	0.95279
6330	1318	0.0165083	0.989877
6340	-3	0	0.48918
6340	1141	0.0030015	0.540389
6340	1207	0.0475238	0.71149
6340	1215	0.465733	0.665766
6340	1222	0.18009	0.767284
6340	1234	0.281141	0.789919
6340	1303	0.00550275	0.947315
6340	1318	0.0155078	0.985265
6340	1320	0.002001	0.998611
6350	-3	0	0.49415
6350	1207	0.0230115	0.70833
6350	1215	0.469235	0.657512
6350	1222	0.167084	0.761605
6350	1234	0.291646	0.785445
6350	1303	0.00750375	0.942997
6350	1318	0.042021	0.980263
6360	-3	0	0.493486
6360	1207	0.008004	0.704137
6360	1215	0.504252	0.651452
6360	1222	0.175588	0.755699
6360	1234	0.261631	0.777323
6360	1303	0.0125063	0.936789
6360	1318	0.038019	0.975126
6360	1326	0.00050025	1
6370	-3	0	0.494174
6370	1207	0.0030015	0.701354
6370	1215	0.441721	0.644025
6370	1222	0.185093	0.75173
6370	1234	0.302151	0.770129
6370	1303	0.036018	0.933135
6370	1318	0.0310155	0.971096
6370	1329	0.00150075	0.998976
6380	-3	0	0.494248
6380	1215	0.410205	0.639023
6380	1222	0.130565	0.74618
6380	1234	0.410205	0.764646
6380	1303	0.0270135	0.926962
6380	1318	0.022011	0.964601
6380	1329	0.00050025	0.99406
6390	-3	0	0.494691
6390	1215	0.351176	0.633691
6390	1222	0.142071	0.742075
6390	1234	0.437719	0.758951
6390	1303	0.0435218	0.92257
6390	1318	0.0255128	0.960031
6390	1334	0.00050025	0.999493
6400	-3	0	0.495481
6400	1215	0.336668	0.627525
6400	1222	0.156578	0.737666
6400	1234	0.441221	0.754087
6400	1303	0.0365183	0.918505
6400	1318	0.026013	0.955511
6400	1336	0.00350175	0.996289
6410	-3	0	0.494297
6410	1215	0.315158	0.621484
6410	1222	0.175088	0.734382
6410	1234	0.43922	0.745741
6410	1303	0.0245123	0.913899
6410	1318	0.0255128	0.951067
6410	1336	0.0210105	0.992054
6420	-3	0	0.491983
6420	1215	0.275138	0.616437
6420	1222	0.170085	0.728466
6420	1234	0.44022	0.740257
6420	1303	0.0295148	0.909784
6420	1318	0.052026	0.946909
6420	1336	0.0245123	0.987864
6420	1340	0.0070035	0.995416
6420	1341	0.002001	0.995588
6430	-3	0	0.491911
6430	1215	0.296148	0.614306
6430	1222	0.176588	0.723391
6430	1234	0.4007	0.732739
6430	1303	0.0170085	0.904583
6430	1318	0.0730365	0.942845
6430	1336	0.0275138	0.98257
6430	1340	0.00950475	0.990809
6440	-3	0	0.493136
6440	1215	0.264632	0.609349
6440	1222	0.16058	0.718051
6440	1234	0.471736	0.725814
6440	1303	0.00850425	0.898251
6440	1318	0.048024	0.938047
6440	1336	0.0285143	0.978059
6440	1340	0.0145073	0.986126
6440	1346	0.002001	0.995713
6440	1347	0.002001	0.99704
6450	-3	0	0.492776
6450	1215	0.258629	0.601467
6450	1222	0.164582	0.71526
6450	1234	0.467234	0.71871
6450	1303	0.0010005	0.89363
6450	1318	0.0625313	0.933269
6450	1336	0.0205103	0.973361
6450	1340	0.0250125	0.98116
6450	1347	0.00050025	0.992353
6450	1349	0.00050025	0.999009
6460	-3	0	0.495154
6460	1215	0.314157	0.591764
6460	1222	0.137569	0.710128
6460	1234	0.452726	0.710845
6460	1318	0.0635318	0.928289
6460	1336	0.00150075	0.968823
6460	1340	0.0305153	0.977443
6460	1352	0.00050025	1
6470	-3	0	0.495835
6470	1215	0.266133	0.590349
6470	1222	0.16058	0.705009
6470	1234	0.412706	0.705475
6470	1318	0.0990495	0.923506
6470	1340	0.0585293	0.972471
6470	1355	0.00350175	0.998541
6480	-3	0	0.494285
6480	1215	0.17959	0.584824
6480	1222	0.146073	0.699923
6480	1234	0.371186	0.70032
6480	1318	0.126063	0.917885
6480	1340	0.172086	0.966801
6480	1355	0.00550275	0.993548
6490	-3	0	0.491849
6490	1215	0.150075	0.580069
6490	1222	0.14007	0.696294
6490	1234	0.366183	0.694274
6490	1318	0.130565	0.914245
6490	1340	0.206603	0.961707
6490	1355	0.00150075	0.98832
6490	1357	0.00350175	0.995408
6490	1360	0.002001	0.998433
6500	-3	0	0.490325
6500	1215	0.108554	0.574834
6500	1222	0.113057	0.692075
6500	1234	0.375188	0.689892
6500	1318	0.142571	0.909245
6500	1340	0.249625	0.957176
6500	1355	0.010005	0.983401
6500	1357	0.0010005	0.990949
6500	1361	0.00050025	0.995548
6510	-3	0	0.491524
6510	1215	0.0935468	0.56834
6510	1222	0.114557	0.687166
6510	1234	0.371186	0.68692
6510	1318	0.146073	0.904031
6510	1340	0.275138	0.952682
6520	-3	0	0.490191
6520	1215	0.072036	0.561692
6520	1222	0.0985493	0.681481
6520	1234	0.361681	0.676891
6520	1318	0.137569	0.899541
6520	1340	0.330665	0.946722
6530	-3	0	0.490544
6530	1215	0.048024	0.559059
6530	1222	0.133567	0.678419
6530	1234	0.286143	0.670347
6530	1318	0.121561	0.895966
6530	1340	0.409705	0.941234
6530	1364	0.00150075	1
6540	-3	0	0.489549
6540	1215	0.0385193	0.554871
6540	1222	0.110555	0.673929
6540	1234	0.252126	0.666886
6540	1318	0.14057	0.891513
6540	1340	0.454227	0.935965
6540	1364	0.004002	0.994995
6540	1367	0.00050025	1
6550	-3	0	0.489117
6550	1215	0.0230115	0.551895
6550	1222	0.102551	0.670899
6550	1234	0.206603	0.659991
6550	1318	0.162581	0.886194
6550	1340	0.485243	0.929386
6550	1364	0.0195098	0.990176
6550	1368	0.0010005	1
6560	-3	0	0.488748
6560	1215	0.016008	0.547815
6560	1222	0.0710355	0.665548
6560	1234	0.215108	0.650076
6560	1318	0.171586	0.88051
6560	1340	0.522761	0.924014
6560	1364	0.00050025	0.98577
6560	1368	0.00350175	0.994715
6570	-3	0	0.489654
6570	1215	0.00550275	0.54419
6570	1222	0.046023	0.661939
6570	1234	0.197599	0.64562
6570	1318	0.207604	0.873851
6570	1340	0.54077	0.919927
6570	1368	0.0030015	0.990016
6580	-3	0	0.489225
6580	1215	0.0135068	0.541189
6580	1222	0.0370185	0.656016
6580	1234	0.146073	0.641029
6580	1318	0.211606	0.869754
6580	1340	0.591796	0.914727
6580	1373	0.00050025	0.998589
6590	-3	0	0.49072
6590	1215	0.0050025	0.53844
6590	1222	0.0255128	0.65324
6590	1234	0.164582	0.638004
6590	1318	0.206603	0.86354
6590	1340	0.597299	0.906899
6590	1375	0.00150075	0.997558
6600	-3	0	0.490367
6600	1215	0.00150075	0.535048
6600	1222	0.018009	0.649959
6600	1234	0.146573	0.634245
6600	1318	0.232116	0.85901
6600	1340	0.602301	0.899999
6610	-3	0	0.491784
6610	1222	0.0185093	0.643084
6610	1234	0.152576	0.630839
6610	1318	0.16008	0.854372
6610	1340	0.668334	0.893751
6610	1377	0.0010005	1
6620	-3	0	0.491781
6620	1222	0.0285143	0.639968
6620	1234	0.134567	0.628092
6620	1318	0.175588	0.85119
6620	1340	0.65933	0.888007
6620	1378	0.00150075	0.995521
6620	1379	0.0010005	0.999476
6630	-3	0	0.491235
6630	1222	0.024012	0.636416
6630	1234	0.121061	0.624678
6630	1318	0.166083	0.848763
6630	1340	0.684842	0.881413
6630	1379	0.00250125	0.994433
6630	1380	0.00050025	0.996603
6630	1382	0.0010005	0.996384
6630	1383	0.00050025	1
6640	-3	0	0.492012
6640	1222	0.0145073	0.632812
6640	1234	0.107054	0.621778
6640	1318	0.161581	0.845324
6640	1340	0.710855	0.874016
6640	1382	0.0050025	0.991563
6640	1384	0.00150075	0.99904
6650	-3	0	0.489876
6650	1222	0.00750375	0.628391
6650	1234	0.109055	0.617543
6650	1318	0.217109	0.84285
6650	1340	0.662831	0.867995
6650	1382	0.004002	0.986126
6660	-3	0	0.492475
6660	1222	0.0105053	0.622915
6660	1234	0.101051	0.611733
6660	1318	0.143572	0.836554
6660	1340	0.737869	0.861216
6660	1382	0.00750375	0.981697
6670	-3	0	0.490006
6670	1222	0.0130065	0.621133
6670	1234	0.12006	0.610629
6670	1318	0.114057	0.829664
6670	1340	0.748374	0.854226
6670	1382	0.00350175	0.976253
6670	1387	0.0010005	0.997089
6670	1388	0.00050025	0.999041
6680	-3	0	0.489625
6680	1222	0.0170085	0.61694
6680	1234	0.0990495	0.607575
6680	1318	0.0790395	0.826369
6680	1340	0.788894	0.847479
6680	1382	0.0090045	0.970655
6680	1387	0.00750375	0.992438
6690	-3	0	0.490324
6690	1222	0.0145073	0.616132
6690	1234	0.0910455	0.603527
6690	1318	0.086043	0.821043
6690	1340	0.790395	0.838731
6690	1382	0.012006	0.964856
6690	1387	0.00650325	0.987304
6700	-3	0	0.490268
6700	1222	0.0110055	0.612491
6700	1234	0.0610305	0.602549
6700	1318	0.0825413	0.81542
6700	1340	0.830415	0.830593
6700	1382	0.0110055	0.960514
6700	1387	0.00450225	0.982135
6710	-3	0	0.489649
6710	1222	0.00150075	0.608587
6710	1234	0.0455228	0.598468
6710	1318	0.090045	0.811233
6710	1340	0.829415	0.822777
6710	1382	0.0265133	0.954506
6710	1387	0.00750375	0.9773
6720	-3	0	0.490371
6720	1234	0.0690345	0.594714
6720	1318	0.0955478	0.809327
6720	1340	0.8009	0.81628
6720	1382	0.0295148	0.948815
6720	1387	0.00550275	0.971181
6730	-3	0	0.489742
6730	1234	0.0410205	0.591146
6730	1318	0.0990495	0.80632
6730	1340	0.808904	0.808083
6730	1382	0.0290145	0.945786
6730	1387	0.0145073	0.966149
6730	1394	0.0050025	0.997894
6730	1395	0.00250125	0.999483
6730	1396	0.00050025	1
6740	-3	0	0.491654
6740	1234	0.034017	0.587936
6740	1318	0.0915458	0.800966
6740	1340	0.832416	0.799373
6740	1382	0.0225113	0.942506
6740	1387	0.00350175	0.962515
6740	1394	0.016008	0.993096
6740	1399	0.00050025	0.998988
6750	-3	0	0.487791
6750	1234	0.0185093	0.584799
6750	1318	0.101551	0.79617
6750	1340	0.821911	0.794039
6750	1382	0.0290145	0.938274
6750	1387	0.0050025	0.959096
6750	1394	0.02001	0.988064
6750	1400	0.00450225	0.995809
6760	-3	0	0.487973
6760	1234	0.008004	0.581705
6760	1318	0.108554	0.791177
6760	1340	0.804902	0.784185
6760	1382	0.0365183	0.933913
6760	1387	0.014007	0.954555
6760	1394	0.0175088	0.983285
6760	1400	0.0110055	0.990945
6770	-3	0	0.488101
6770	1234	0.0010005	0.577614
6770	1318	0.0825413	0.787027
6770	1340	0.793897	0.77497
6770	1382	0.0510255	0.92897
6770	1387	0.00450225	0.94936
6770	1394	0.0365183	0.978058
6770	1400	0.030015	0.98633
6770	1404	0.0010005	0.999499
6780	-3	0	0.489559
6780	1318	0.0630315	0.781712
6780	1340	0.843922	0.767554
6780	1382	0.0430215	0.923563
6780	1387	0.00150075	0.945349
6780	1394	0.0115058	0.973529
6780	1400	0.0330165	0.981764
6780	1406	0.00450225	0.998499
6790	-3	0	0.487649
6790	1318	0.0550275	0.777475
6790	1340	0.810405	0.757799
6790	1382	0.0695348	0.918226
6790	1387	0.0050025	0.940413
6790	1394	0.0135068	0.968869
6790	1400	0.0390195	0.977668
6790	1406	0.006003	0.993295
6790	1408	0.002001	0.999495
6800	-3	0	0.488001
6800	1318	0.0650325	0.772474
6800	1340	0.758879	0.749504
6800	1382	0.086043	0.915011
6800	1387	0.00650325	0.935563
6800	1394	0.0150075	0.962406
6800	1400	0.0495248	0.973394
6800	1406	0.0145073	0.988424
6800	1408	0.0050025	0.99471
6810	-3	0	0.48542
6810	1318	0.066033	0.767395
6810	1340	0.675838	0.741725
6810	1382	0.136568	0.910582
6810	1387	0.008004	0.93114
6810	1394	0.002001	0.95706
6810	1400	0.0670335	0.968539
6810	1406	0.024012	0.983794
6810	1408	0.0210105	0.989629
6820	-3	0	0.484109
6820	1318	0.0585293	0.763856
6820	1340	0.612306	0.733609
6820	1382	0.190095	0.90522
6820	1387	0.004002	0.926493
6820	1394	0.00150075	0.951496
6820	1400	0.0570285	0.964202
6820	1406	0.066033	0.979417
6820	1408	0.0110055	0.985162
6830	-3	0	0.482644
6830	1318	0.0565283	0.760856
6830	1340	0.564282	0.724439
6830	1382	0.231116	0.898371
6830	1387	0.00850425	0.920666
6830	1400	0.076038	0.959824
6830	1406	0.0635318	0.974709
6830	1408	0.00050025	0.98023
6840	-3	0	0.481333
6840	1318	0.0490245	0.756688
6840	1340	0.515758	0.717316
6840	1382	0.28064	0.894568
6840	1387	0.014007	0.91457
6840	1400	0.076038	0.954239
6840	1406	0.0650325	0.969664
6850	-3	0	0.483581
6850	1318	0.0655328	0.752733
6850	1340	0.511256	0.708005
6850	1382	0.291146	0.889515
6850	1387	0.0070035	0.909636
6850	1400	0.0590295	0.95006
6850	1406	0.0665333	0.964547
6860	-3	0	0.481176
6860	1318	0.066033	0.748648
6860	1340	0.42021	0.701081
6860	1382	0.335168	0.884018
6860	1387	0.0050025	0.905639
6860	1400	0.108554	0.945754
6860	1406	0.0655328	0.959937
6870	-3	0	0.481404
6870	1318	0.0650325	0.743848
6870	1340	0.32016	0.695147
6870	1382	0.374687	0.877696
6870	1387	0.0010005	0.899739
6870	1400	0.138569	0.940981
6870	1406	0.101051	0.955166
6880	-3	0	0.478809
6880	1318	0.0650325	0.740492
6880	1340	0.28064	0.689777
6880	1382	0.347174	0.87193
6880	1400	0.176088	0.935971
6880	1406	0.130565	0.950141
6880	1419	0.0010005	0.997998
6890	-3	0	0.477908
6890	1318	0.0595298	0.736169
6890	1340	0.264132	0.687052
6890	1382	0.325663	0.86786
6890	1400	0.176088	0.931495
6890	1406	0.173587	0.94559
6890	1419	0.00150075	0.9928
6900	-3	0	0.478292
6900	1318	0.0315158	0.732624
6900	1340	0.218609	0.68057
6900	1382	0.368684	0.863815
6900	1400	0.158079	0.925792
6900	1406	0.223612	0.940299
6910	-3	0	0.47771
6910	1318	0.0275138	0.728627
6910	1340	0.196598	0.677064
6910	1382	0.397199	0.85847
6910	1400	0.196098	0.920846
6910	1406	0.182591	0.936287
6910	1425	0.00050025	0.99751
6920	-3	0	0.478374
6920	1318	0.0310155	0.725704
6920	1340	0.16008	0.672558
6920	1382	0.344672	0.852568
6920	1400	0.268634	0.916354
6920	1406	0.191596	0.931026
6920	1425	0.00450225	0.992493
6930	-3	0	0.479379
6930	1318	0.0515258	0.72431
6930	1340	0.122061	0.670335
6930	1382	0.304652	0.846499
6930	1400	0.271636	0.911234
6930	1406	0.234117	0.926168
